122.96718,41.00017
122.9687,40.99976
122.96705,41.00048
122.96771,41.00051
122.96763,41.00214
122.96775,41.00388
122.96837,41.00452
122.96618,41.0045
122.96501,41.00193
122.96617,41.00235
122.96781,41.00173
122.96904,41.00061
122.96859,41.0005
122.96827,41.0002
122.96826,41.00017
122.96805,41.00119
122.96901,41.00205
122.96892,41.00152
122.96952,41.0011
122.96846,41.00085
122.96726,41.0006
122.96729,41.0
122.96647,41.00044
122.96683,41.00072
122.96707,41.00042
122.9694,40.99947
122.96808,40.99991
122.9676,40.99945
122.96768,41.00112
122.96805,41.00283
122.96821,41.00295
122.96813,41.00508
122.9657,41.00517
122.96643,41.00491
122.96674,41.00418
122.96678,41.00431
122.96607,41.00459
122.96465,41.00576
122.96518,41.00725
122.96605,41.00804
122.9671,41.00661
122.9667,41.00685
122.96869,41.00708
122.96832,41.0061
122.96885,41.00466
122.97032,41.00507
122.97097,41.00521
122.96987,41.00387
122.96931,41.00373
122.97144,41.0045
