122.99679,40.99815
122.99729,40.99847
122.99788,41.0001
122.99766,40.99905
122.99587,41.00005
122.99527,41.00026
122.99626,41.00114
122.99646,41.00044
122.9957,41.00048
122.99494,41.00064
122.99444,41.00163
122.99305,41.00153
122.9952,41.00068
122.9948,41.00131
122.99352,41.00127
122.99377,41.00045
122.99407,40.9989
122.99354,40.99923
122.9941,40.99808
122.99355,40.99574
122.99479,40.99497
122.99481,40.99621
122.99545,40.99585
122.99525,40.99585
122.99656,40.9965
122.99506,40.99688
122.99553,40.99746
122.99522,40.99821
122.99563,40.99868
122.99583,40.99855
122.9972,40.99955
122.99571,40.99906
122.99564,40.99897
122.99583,40.99989
122.99382,40.99942
122.99415,40.9981
122.99514,40.99698
122.9951,40.99749
122.99579,40.99801
122.99658,40.99851
122.9944,40.99868
122.99511,41.00028
122.99469,41.00048
122.99299,40.99943
122.99253,41.00038
122.99271,41.00239
122.99327,41.00221
122.99229,41.00149
122.99378,41.00119
122.99331,41.00045
