122.96429,40.99942
122.96383,40.99915
122.96309,41.00003
122.96538,41.00043
122.96517,41.00083
122.96474,41.00116
122.96539,41.0014
122.96545,41.00082
122.96465,41.00228
122.96248,41.00162
122.96355,41.00062
122.96321,40.99816
122.96193,40.99957
122.96321,41.00011
122.9623,41.00189
122.95913,41.00239
122.96174,40.99966
122.96265,40.99952
122.963,41.0007
122.96477,41.00168
122.96334,41.00029
122.96307,40.99956
122.96313,40.99988
122.96419,40.99938
122.96481,40.99931
122.9653,40.99935
122.96585,40.9982
122.96454,40.99884
122.96415,40.99834
122.96542,40.99794
122.96516,40.99664
122.96627,40.99572
122.96534,40.99471
122.96556,40.99408
122.96519,40.99402
122.96656,40.99359
122.96659,40.99409
122.966,40.99519
122.96401,40.99481
122.9641,40.99306
122.96428,40.99423
122.96432,40.99398
122.96397,40.99506
122.96464,40.99494
122.96483,40.99562
122.96487,40.99658
122.96609,40.99599
122.96592,40.99688
122.9644,40.99623
122.96336,40.99653
