122.91055,41.00358
122.9125,41.00363
122.91349,41.00379
122.91206,41.00471
122.91084,41.00467
122.91022,41.00567
122.90946,41.00574
122.90852,41.00678
122.90782,41.00767
122.90679,41.00709
122.90778,41.00755
122.90814,41.00735
122.90764,41.009
122.90901,41.00883
122.91015,41.01022
122.91116,41.01105
122.91049,41.00973
122.90919,41.01046
122.90965,41.01089
122.90786,41.01106
122.90896,41.00969
122.90881,41.0084
122.90832,41.00718
122.90899,41.00845
122.90984,41.00632
122.90936,41.00638
122.91111,41.0058
122.91325,41.00653
122.91517,41.0079
122.91341,41.00772
122.91526,41.00742
122.91528,41.00743
122.91374,41.00709
122.91186,41.00625
122.91118,41.00702
122.91017,41.00735
122.91059,41.0088
122.90949,41.00913
122.91094,41.00856
122.91171,41.0099
122.91145,41.00751
122.91195,41.0065
122.9111,41.0063
122.90984,41.00587
122.91045,41.0068
122.90998,41.00815
122.90924,41.00973
122.90982,41.01051
122.90727,41.01127
122.90721,41.01088
