122.9096,41.00263
122.91155,41.00268
122.91254,41.00284
122.91111,41.00376
122.90989,41.00372
122.90927,41.00472
122.90851,41.00479
122.90757,41.00583
122.90687,41.00672
122.90584,41.00614
122.90683,41.0066
122.90719,41.0064
122.90669,41.00805
122.90806,41.00788
122.9092,41.00927
122.91021,41.0101
122.90954,41.00878
122.90824,41.00951
122.9087,41.00994
122.90691,41.01011
122.90801,41.00874
122.90786,41.00745
122.90737,41.00623
122.90804,41.0075
122.90889,41.00537
122.90841,41.00543
122.91016,41.00485
122.9123,41.00558
122.91422,41.00695
122.91246,41.00677
122.91431,41.00647
122.91433,41.00648
122.91279,41.00614
122.91091,41.0053
122.91023,41.00607
122.90922,41.0064
122.90964,41.00785
122.90854,41.00818
122.90999,41.00761
122.91076,41.00895
122.9105,41.00656
122.911,41.00555
122.91015,41.00535
122.90889,41.00492
122.9095,41.00585
122.90903,41.0072
122.90829,41.00878
122.90887,41.00956
122.90632,41.01032
122.90626,41.00993
