122.91028,41.00331
122.91223,41.00336
122.91322,41.00352
122.91179,41.00444
122.91057,41.0044
122.90995,41.0054
122.90919,41.00547
122.90825,41.00651
122.90755,41.0074
122.90652,41.00682
122.90751,41.00728
122.90787,41.00708
122.90737,41.00873
122.90874,41.00856
122.90988,41.00995
122.91089,41.01078
122.91022,41.00946
122.90892,41.01019
122.90938,41.01062
122.90759,41.01079
122.90869,41.00942
122.90854,41.00813
122.90805,41.00691
122.90872,41.00818
122.90957,41.00605
122.90909,41.00611
122.91084,41.00553
122.91298,41.00626
122.9149,41.00763
122.91314,41.00745
122.91499,41.00715
122.91501,41.00716
122.91347,41.00682
122.91159,41.00598
122.91091,41.00675
122.9099,41.00708
122.91032,41.00853
122.90922,41.00886
122.91067,41.00829
122.91144,41.00963
122.91118,41.00724
122.91168,41.00623
122.91083,41.00603
122.90957,41.0056
122.91018,41.00653
122.90971,41.00788
122.90897,41.00946
122.90955,41.01024
122.907,41.011
122.90694,41.01061
