122.95972,40.99721
122.96029,40.99839
122.95928,40.99858
122.95829,40.999
122.95884,40.99921
122.95977,41.00087
122.96262,41.00007
122.96484,40.99899
122.96387,40.99963
122.96473,41.00042
122.96462,41.0006
122.96358,41.00151
122.9652,41.00027
122.96619,41.00117
122.96632,41.00102
122.96692,41.00172
122.96631,41.00231
122.96788,41.0015
122.96821,41.00139
122.96853,41.00112
122.9691,41.00274
122.96976,41.00284
122.96942,41.0021
122.96815,41.00205
122.96722,41.00105
122.96819,40.99954
122.96765,40.99789
122.96857,40.99646
122.96604,40.99752
122.96457,40.99741
122.96624,40.99733
122.96748,40.9973
122.96723,40.99623
122.96798,40.99695
122.96865,41.00021
122.96757,40.99967
122.96796,41.00068
122.96833,41.00195
122.96598,41.00347
122.96684,41.00327
122.96595,41.00304
122.96637,41.00257
122.96654,41.00188
122.96771,41.00215
122.96899,40.99976
122.96881,41.00117
122.96932,41.00045
122.96855,41.0009
122.9673,41.00072
122.9683,41.00213
