122.95162,41.01225
122.9532,41.01252
122.95134,41.01128
122.95122,41.01008
122.95203,41.00933
122.95195,41.01173
122.952,41.01135
122.95203,41.01154
122.95266,41.01143
122.9531,41.01352
122.95129,41.0127
122.95206,41.01155
122.95136,41.01299
122.9523,41.01306
122.95008,41.01289
122.95015,41.01113
122.94833,41.01083
122.94723,41.01156
122.9479,41.01013
122.94955,41.00959
122.94781,41.00908
122.94715,41.01085
122.94603,41.00969
122.9472,41.01023
122.94745,41.01093
122.94869,41.01215
122.94838,41.01107
122.94749,41.01156
122.94627,41.01033
122.9475,41.00927
122.94756,41.00933
122.94719,41.00845
122.94579,41.00928
122.94638,41.00847
122.94579,41.00699
122.9453,41.00611
122.9452,41.0041
122.94628,41.00543
122.94794,41.00474
122.94727,41.00494
122.94814,41.00379
122.94922,41.00406
122.94945,41.00449
122.94981,41.00424
122.95177,41.00416
122.95366,41.00469
122.9528,41.00566
122.95071,41.00647
122.95026,41.00719
122.9505,41.00589
