122.96107,41.00181
122.95991,41.0011
122.96058,41.00137
122.95812,41.00054
122.95793,41.00165
122.95901,41.00407
122.96061,41.00325
122.96074,41.00195
122.9613,41.0003
122.9632,41.00098
122.96316,41.00111
122.96244,41.00017
122.96268,41.00097
122.96331,41.0012
122.96113,41.0029
122.96023,41.0036
122.95777,41.00354
122.95723,41.00522
122.95801,41.00452
122.9568,41.00244
122.95545,41.00329
122.95742,41.00128
122.95716,40.99963
122.95734,40.99918
122.9555,41.00081
122.95482,41.00297
122.95513,41.00351
122.95501,41.00272
122.95443,41.00432
122.95601,41.00411
122.95596,41.00479
122.95546,41.00458
122.95531,41.0063
122.95722,41.00661
122.95637,41.00701
122.95546,41.00598
122.95525,41.00522
122.95505,41.00395
122.95495,41.00495
122.95613,41.00516
122.95546,41.00759
122.95563,41.00563
122.95604,41.00524
122.95789,41.00478
122.95781,41.00353
122.95844,41.00401
122.9585,41.00397
122.95802,41.00504
122.95793,41.00496
122.95639,41.00444
