122.90952,41.00255
122.91147,41.0026
122.91246,41.00276
122.91103,41.00368
122.90981,41.00364
122.90919,41.00464
122.90843,41.00471
122.90749,41.00575
122.90679,41.00664
122.90576,41.00606
122.90675,41.00652
122.90711,41.00632
122.90661,41.00797
122.90798,41.0078
122.90912,41.00919
122.91013,41.01002
122.90946,41.0087
122.90816,41.00943
122.90862,41.00986
122.90683,41.01003
122.90793,41.00866
122.90778,41.00737
122.90729,41.00615
122.90796,41.00742
122.90881,41.00529
122.90833,41.00535
122.91008,41.00477
122.91222,41.0055
122.91414,41.00687
122.91238,41.00669
122.91423,41.00639
122.91425,41.0064
122.91271,41.00606
122.91083,41.00522
122.91015,41.00599
122.90914,41.00632
122.90956,41.00777
122.90846,41.0081
122.90991,41.00753
122.91068,41.00887
122.91042,41.00648
122.91092,41.00547
122.91007,41.00527
122.90881,41.00484
122.90942,41.00577
122.90895,41.00712
122.90821,41.0087
122.90879,41.00948
122.90624,41.01024
122.90618,41.00985
