122.97191,40.99989
122.97191,41.00058
122.97127,41.00059
122.97119,40.99941
122.97151,41.00021
122.97048,41.00069
122.96924,41.00157
122.96892,41.00232
122.96932,41.00282
122.96971,41.0022
122.97109,41.00143
122.97193,41.00158
122.97144,41.00097
122.97193,41.00209
122.9699,41.00252
122.96997,41.00196
122.96968,41.00069
122.97039,40.99951
122.9704,40.99827
122.96786,40.99778
122.96813,40.99897
122.96836,40.99818
122.96819,40.99846
122.96934,40.99818
122.96943,40.99668
122.96987,40.99592
122.96851,40.99743
122.96805,40.99889
122.96911,40.99886
122.96943,40.99875
122.96795,40.99867
122.96679,40.99823
122.96482,41.00059
122.96559,41.00096
122.96522,41.00025
122.96463,40.99944
122.96383,40.99977
122.96405,40.99871
122.9633,41.00005
122.96208,41.00003
122.96298,41.00143
122.96312,41.00137
122.96505,41.00152
122.96302,41.0015
122.96152,41.00043
122.9602,41.00089
122.96059,41.00035
122.95891,40.99961
122.96078,41.0005
122.96059,41.00125
