122.91,41.00303
122.91195,41.00308
122.91294,41.00324
122.91151,41.00416
122.91029,41.00412
122.90967,41.00512
122.90891,41.00519
122.90797,41.00623
122.90727,41.00712
122.90624,41.00654
122.90723,41.007
122.90759,41.0068
122.90709,41.00845
122.90846,41.00828
122.9096,41.00967
122.91061,41.0105
122.90994,41.00918
122.90864,41.00991
122.9091,41.01034
122.90731,41.01051
122.90841,41.00914
122.90826,41.00785
122.90777,41.00663
122.90844,41.0079
122.90929,41.00577
122.90881,41.00583
122.91056,41.00525
122.9127,41.00598
122.91462,41.00735
122.91286,41.00717
122.91471,41.00687
122.91473,41.00688
122.91319,41.00654
122.91131,41.0057
122.91063,41.00647
122.90962,41.0068
122.91004,41.00825
122.90894,41.00858
122.91039,41.00801
122.91116,41.00935
122.9109,41.00696
122.9114,41.00595
122.91055,41.00575
122.90929,41.00532
122.9099,41.00625
122.90943,41.0076
122.90869,41.00918
122.90927,41.00996
122.90672,41.01072
122.90666,41.01033
