122.90957,41.0026
122.91152,41.00265
122.91251,41.00281
122.91108,41.00373
122.90986,41.00369
122.90924,41.00469
122.90848,41.00476
122.90754,41.0058
122.90684,41.00669
122.90581,41.00611
122.9068,41.00657
122.90716,41.00637
122.90666,41.00802
122.90803,41.00785
122.90917,41.00924
122.91018,41.01007
122.90951,41.00875
122.90821,41.00948
122.90867,41.00991
122.90688,41.01008
122.90798,41.00871
122.90783,41.00742
122.90734,41.0062
122.90801,41.00747
122.90886,41.00534
122.90838,41.0054
122.91013,41.00482
122.91227,41.00555
122.91419,41.00692
122.91243,41.00674
122.91428,41.00644
122.9143,41.00645
122.91276,41.00611
122.91088,41.00527
122.9102,41.00604
122.90919,41.00637
122.90961,41.00782
122.90851,41.00815
122.90996,41.00758
122.91073,41.00892
122.91047,41.00653
122.91097,41.00552
122.91012,41.00532
122.90886,41.00489
122.90947,41.00582
122.909,41.00717
122.90826,41.00875
122.90884,41.00953
122.90629,41.01029
122.90623,41.0099
