122.95797,40.99055
122.95837,40.99043
122.95852,40.98856
122.95855,40.98903
122.95995,40.98882
122.9587,40.98985
122.95807,40.99065
122.95781,40.99133
122.95871,40.99124
122.95999,40.99129
122.95923,40.99055
122.95836,40.98972
122.95765,40.99084
122.95837,40.99164
122.95726,40.99021
122.95649,40.98947
122.95699,40.99009
122.95714,40.9891
122.95865,40.98905
122.95837,40.99072
122.95928,40.98948
122.95907,40.98883
122.95724,40.99027
122.95762,40.99147
122.95623,40.9924
122.95725,40.99288
122.95774,40.99258
122.95889,40.99148
122.95759,40.99089
122.95775,40.98948
122.95798,40.98917
122.95753,40.98761
122.9587,40.98863
122.95926,40.98832
122.95937,40.98948
122.95863,40.99069
122.95827,40.99209
122.95942,40.99259
122.95841,40.99244
122.96092,40.99231
122.96139,40.99185
122.96121,40.99378
122.96209,40.99229
122.96268,40.99193
122.96163,40.99279
122.96256,40.99243
122.96537,40.99378
122.96646,40.99448
122.96671,40.99459
122.96582,40.99588
