123.11837,41.03211
123.1178,41.03091
123.11912,41.0316
123.11961,41.03252
123.11862,41.03105
123.11927,41.03184
123.12028,41.03277
123.12103,41.03329
123.12159,41.03132
123.11982,41.03089
123.11976,41.02963
123.12146,41.02784
123.11983,41.02695
123.11834,41.0253
123.11943,41.02355
123.11985,41.02466
123.11826,41.02665
123.11863,41.02632
123.11936,41.02539
123.12004,41.0237
123.12155,41.02189
123.12008,41.0227
123.12078,41.02331
123.12014,41.02385
123.11951,41.02236
123.11999,41.02098
123.11876,41.02217
123.11948,41.02144
123.11784,41.02159
123.1179,41.02174
123.11701,41.02297
123.1155,41.02371
123.11379,41.02508
123.11459,41.02345
123.11581,41.02485
123.11733,41.02574
123.11845,41.02638
123.11907,41.02568
123.11777,41.02446
123.11855,41.0236
123.11794,41.02556
123.11678,41.02391
123.11621,41.02406
123.118,41.0225
123.11816,41.02265
123.11701,41.02226
123.11878,41.02362
123.117,41.02361
123.11645,41.02518
123.11591,41.02582
123.11394,41.02619
123.11208,41.02521
123.1139,41.02458
123.11499,41.02489
123.11303,41.02331
123.1123,41.02347
123.11049,41.0243
123.10889,41.02561
123.10816,41.02756
123.10953,41.02781
123.10928,41.02652
123.11018,41.02802
123.10854,41.02802
123.10714,41.0282
123.10735,41.02818
123.10848,41.02698
123.10987,41.02592
123.10861,41.02725
123.10796,41.02681
123.10601,41.02619
