123.12777,41.00806
123.12812,41.00817
123.12986,41.00738
123.13094,41.00577
123.13276,41.00498
123.13091,41.00572
123.13112,41.00602
123.12952,41.00491
123.12971,41.00369
123.12897,41.00435
123.1274,41.00572
123.12605,41.00573
123.12661,41.004
123.12789,41.00577
123.12933,41.00385
123.12858,41.00461
123.12844,41.00398
123.12996,41.00506
123.13011,41.0037
123.12874,41.00429
123.12875,41.00366
123.1302,41.00216
123.1288,41.00076
123.12749,41.0005
123.12909,41.00231
123.12888,41.00223
123.1304,41.00272
123.12859,41.00189
123.12701,41.00059
123.12722,40.99972
123.12922,40.99781
123.12958,40.99864
123.13064,40.99789
123.13193,40.999
123.13108,40.99983
123.12929,40.99794
123.12921,40.99721
123.12809,40.99765
123.12718,40.99726
123.1275,40.99617
123.12837,40.99608
123.12977,40.99674
123.12861,40.99819
123.12928,40.9977
123.12932,40.99716
123.12747,40.99774
123.12574,40.99697
123.1239,40.99664
123.12524,40.99694
123.12609,40.99817
123.12679,40.99767
123.12516,40.99769
123.12657,40.99741
123.12572,40.99608
123.12639,40.99644
123.1246,40.99627
123.1254,40.99653
123.1243,40.99667
123.12561,40.99833
123.12755,40.99647
123.12812,40.99785
123.12726,40.9983
123.12623,40.99731
123.12739,40.99904
123.12553,40.99736
123.124,40.99656
123.12272,40.99536
123.12241,40.99485
123.12143,40.99653
123.12031,40.99468
