123.1182,41.03194
123.11763,41.03074
123.11895,41.03143
123.11944,41.03235
123.11845,41.03088
123.1191,41.03167
123.12011,41.0326
123.12086,41.03312
123.12142,41.03115
123.11965,41.03072
123.11959,41.02946
123.12129,41.02767
123.11966,41.02678
123.11817,41.02513
123.11926,41.02338
123.11968,41.02449
123.11809,41.02648
123.11846,41.02615
123.11919,41.02522
123.11987,41.02353
123.12138,41.02172
123.11991,41.02253
123.12061,41.02314
123.11997,41.02368
123.11934,41.02219
123.11982,41.02081
123.11859,41.022
123.11931,41.02127
123.11767,41.02142
123.11773,41.02157
123.11684,41.0228
123.11533,41.02354
123.11362,41.02491
123.11442,41.02328
123.11564,41.02468
123.11716,41.02557
123.11828,41.02621
123.1189,41.02551
123.1176,41.02429
123.11838,41.02343
123.11777,41.02539
123.11661,41.02374
123.11604,41.02389
123.11783,41.02233
123.11799,41.02248
123.11684,41.02209
123.11861,41.02345
123.11683,41.02344
123.11628,41.02501
123.11574,41.02565
123.11377,41.02602
123.11191,41.02504
123.11373,41.02441
123.11482,41.02472
123.11286,41.02314
123.11213,41.0233
123.11032,41.02413
123.10872,41.02544
123.10799,41.02739
123.10936,41.02764
123.10911,41.02635
123.11001,41.02785
123.10837,41.02785
123.10697,41.02803
123.10718,41.02801
123.10831,41.02681
123.1097,41.02575
123.10844,41.02708
123.10779,41.02664
123.10584,41.02602
