122.98649,41.02602
122.98495,41.0256
122.98652,41.02544
122.98813,41.02605
122.98838,41.02417
122.98909,41.02418
122.98769,41.02613
122.98643,41.02718
122.9869,41.02862
122.98822,41.02747
122.98807,41.02767
122.98658,41.02651
122.98585,41.02561
122.98517,41.02488
122.98516,41.0261
122.98397,41.02412
122.98463,41.0246
122.9831,41.02383
122.98318,41.02397
122.98183,41.02312
122.98353,41.02507
122.98453,41.02403
122.98453,41.02498
122.98366,41.02609
122.983,41.028
122.9836,41.0263
122.98176,41.02692
122.9829,41.02797
122.98409,41.02823
122.98559,41.02948
122.98416,41.02909
122.98265,41.02895
122.98381,41.02843
122.98415,41.0284
122.9837,41.02936
122.98348,41.02813
122.98442,41.02675
122.98584,41.02713
122.98728,41.02898
122.98591,41.03086
122.98596,41.03281
122.98662,41.03211
122.98702,41.03268
122.98659,41.03213
122.98669,41.03248
122.98825,41.0329
122.98937,41.03259
122.99125,41.03259
122.99199,41.03407
122.9915,41.03447
122.99281,41.03509
122.99471,41.03626
122.99625,41.03577
122.99824,41.03618
122.99911,41.03762
122.99998,41.03846
123.00003,41.03787
123.00028,41.03929
122.99829,41.04058
122.99647,41.03964
122.99554,41.04025
122.99691,41.03861
122.99637,41.03836
122.99804,41.03868
122.9996,41.0389
123.00005,41.03913
123.00173,41.03884
123.00255,41.03873
123.00195,41.04001
123.00183,41.03977
