123.11777,41.03151
123.1172,41.03031
123.11852,41.031
123.11901,41.03192
123.11802,41.03045
123.11867,41.03124
123.11968,41.03217
123.12043,41.03269
123.12099,41.03072
123.11922,41.03029
123.11916,41.02903
123.12086,41.02724
123.11923,41.02635
123.11774,41.0247
123.11883,41.02295
123.11925,41.02406
123.11766,41.02605
123.11803,41.02572
123.11876,41.02479
123.11944,41.0231
123.12095,41.02129
123.11948,41.0221
123.12018,41.02271
123.11954,41.02325
123.11891,41.02176
123.11939,41.02038
123.11816,41.02157
123.11888,41.02084
123.11724,41.02099
123.1173,41.02114
123.11641,41.02237
123.1149,41.02311
123.11319,41.02448
123.11399,41.02285
123.11521,41.02425
123.11673,41.02514
123.11785,41.02578
123.11847,41.02508
123.11717,41.02386
123.11795,41.023
123.11734,41.02496
123.11618,41.02331
123.11561,41.02346
123.1174,41.0219
123.11756,41.02205
123.11641,41.02166
123.11818,41.02302
123.1164,41.02301
123.11585,41.02458
123.11531,41.02522
123.11334,41.02559
123.11148,41.02461
123.1133,41.02398
123.11439,41.02429
123.11243,41.02271
123.1117,41.02287
123.10989,41.0237
123.10829,41.02501
123.10756,41.02696
123.10893,41.02721
123.10868,41.02592
123.10958,41.02742
123.10794,41.02742
123.10654,41.0276
123.10675,41.02758
123.10788,41.02638
123.10927,41.02532
123.10801,41.02665
123.10736,41.02621
123.10541,41.02559
