123.11862,41.03236
123.11805,41.03116
123.11937,41.03185
123.11986,41.03277
123.11887,41.0313
123.11952,41.03209
123.12053,41.03302
123.12128,41.03354
123.12184,41.03157
123.12007,41.03114
123.12001,41.02988
123.12171,41.02809
123.12008,41.0272
123.11859,41.02555
123.11968,41.0238
123.1201,41.02491
123.11851,41.0269
123.11888,41.02657
123.11961,41.02564
123.12029,41.02395
123.1218,41.02214
123.12033,41.02295
123.12103,41.02356
123.12039,41.0241
123.11976,41.02261
123.12024,41.02123
123.11901,41.02242
123.11973,41.02169
123.11809,41.02184
123.11815,41.02199
123.11726,41.02322
123.11575,41.02396
123.11404,41.02533
123.11484,41.0237
123.11606,41.0251
123.11758,41.02599
123.1187,41.02663
123.11932,41.02593
123.11802,41.02471
123.1188,41.02385
123.11819,41.02581
123.11703,41.02416
123.11646,41.02431
123.11825,41.02275
123.11841,41.0229
123.11726,41.02251
123.11903,41.02387
123.11725,41.02386
123.1167,41.02543
123.11616,41.02607
123.11419,41.02644
123.11233,41.02546
123.11415,41.02483
123.11524,41.02514
123.11328,41.02356
123.11255,41.02372
123.11074,41.02455
123.10914,41.02586
123.10841,41.02781
123.10978,41.02806
123.10953,41.02677
123.11043,41.02827
123.10879,41.02827
123.10739,41.02845
123.1076,41.02843
123.10873,41.02723
123.11012,41.02617
123.10886,41.0275
123.10821,41.02706
123.10626,41.02644
