123.07688,41.0304
123.07779,41.02843
123.07968,41.02866
123.07815,41.02878
123.07681,41.02753
123.07653,41.0286
123.07478,41.03053
123.07618,41.03161
123.07624,41.03075
123.07559,41.02965
123.07653,41.03028
123.07586,41.03039
123.07398,41.0296
123.07211,41.03004
123.07269,41.02844
123.07176,41.02963
123.07287,41.03016
123.07404,41.03118
123.07552,41.0302
123.07391,41.03118
123.07427,41.03021
123.07366,41.03027
123.07171,41.03093
123.07047,41.03103
123.06976,41.03077
123.0697,41.03029
123.07125,41.0285
123.07228,41.03024
123.07101,41.02991
123.07225,41.02852
123.07239,41.02756
123.07387,41.02642
123.07457,41.02803
123.07311,41.02723
123.07413,41.02557
123.07486,41.02404
123.07591,41.02572
123.07495,41.02391
123.07341,41.0245
123.07373,41.02264
123.07461,41.02175
123.07483,41.02172
123.07506,41.02249
123.07524,41.02368
123.07549,41.02503
123.07695,41.02487
123.07608,41.02475
123.07663,41.02307
123.0761,41.02229
123.07485,41.02117
123.07465,41.0213
123.07369,41.02036
123.07269,41.02039
123.07446,41.01889
123.07445,41.01714
123.0725,41.01855
123.07355,41.01772
123.07384,41.01928
123.0736,41.01962
123.07532,41.01875
123.07469,41.01896
123.07634,41.0187
123.07544,41.01941
123.07602,41.02092
123.07466,41.02079
123.07609,41.02056
123.07514,41.02253
123.07541,41.02364
123.07685,41.02435
123.07614,41.02495
