123.1175,41.03124
123.11693,41.03004
123.11825,41.03073
123.11874,41.03165
123.11775,41.03018
123.1184,41.03097
123.11941,41.0319
123.12016,41.03242
123.12072,41.03045
123.11895,41.03002
123.11889,41.02876
123.12059,41.02697
123.11896,41.02608
123.11747,41.02443
123.11856,41.02268
123.11898,41.02379
123.11739,41.02578
123.11776,41.02545
123.11849,41.02452
123.11917,41.02283
123.12068,41.02102
123.11921,41.02183
123.11991,41.02244
123.11927,41.02298
123.11864,41.02149
123.11912,41.02011
123.11789,41.0213
123.11861,41.02057
123.11697,41.02072
123.11703,41.02087
123.11614,41.0221
123.11463,41.02284
123.11292,41.02421
123.11372,41.02258
123.11494,41.02398
123.11646,41.02487
123.11758,41.02551
123.1182,41.02481
123.1169,41.02359
123.11768,41.02273
123.11707,41.02469
123.11591,41.02304
123.11534,41.02319
123.11713,41.02163
123.11729,41.02178
123.11614,41.02139
123.11791,41.02275
123.11613,41.02274
123.11558,41.02431
123.11504,41.02495
123.11307,41.02532
123.11121,41.02434
123.11303,41.02371
123.11412,41.02402
123.11216,41.02244
123.11143,41.0226
123.10962,41.02343
123.10802,41.02474
123.10729,41.02669
123.10866,41.02694
123.10841,41.02565
123.10931,41.02715
123.10767,41.02715
123.10627,41.02733
123.10648,41.02731
123.10761,41.02611
123.109,41.02505
123.10774,41.02638
123.10709,41.02594
123.10514,41.02532
