123.07627,41.01897
123.07495,41.02034
123.07602,41.01913
123.078,41.01962
123.0785,41.01812
123.07908,41.01773
123.07944,41.01883
123.07824,41.01845
123.07879,41.01867
123.0772,41.01889
123.07729,41.01993
123.0765,41.02098
123.07737,41.01983
123.07804,41.0189
123.07891,41.01715
123.07971,41.01897
123.07856,41.01872
123.07778,41.01706
123.07917,41.01522
123.08069,41.0159
123.07938,41.01513
123.07922,41.01642
123.07816,41.01743
123.07814,41.0159
123.07922,41.01638
123.07764,41.0176
123.07605,41.01727
123.07557,41.01568
123.07681,41.01725
123.07624,41.01852
123.07603,41.01986
123.07632,41.01982
123.07434,41.02115
123.0762,41.02082
123.07749,41.01932
123.07592,41.01809
123.07533,41.01941
123.07619,41.01765
123.07542,41.01917
123.0753,41.01863
123.07357,41.01792
123.07429,41.0187
123.075,41.01902
123.0737,41.01795
123.07548,41.01755
123.0741,41.01924
123.07391,41.01769
123.07227,41.01598
123.0741,41.01658
123.07302,41.01481
123.07268,41.01332
123.07383,41.01525
123.07264,41.0168
123.07162,41.01588
123.07179,41.01466
123.06984,41.01626
123.07109,41.01749
123.06955,41.01927
123.07113,41.01777
123.07167,41.0177
123.07353,41.016
123.07262,41.01544
123.07199,41.01444
123.07173,41.01326
123.07309,41.01375
123.07176,41.01243
123.0706,41.01063
123.07089,41.01184
123.06959,41.01176
123.07135,41.01144
