123.09897,41.01492
123.10096,41.01409
123.09908,41.01499
123.0986,41.013
123.09822,41.0147
123.09867,41.01441
123.09971,41.01366
123.09987,41.01231
123.0997,41.01039
123.10095,41.00893
123.10169,41.01059
123.1032,41.00963
123.10448,41.00923
123.1064,41.00938
123.10453,41.0084
123.10641,41.01039
123.10819,41.01034
123.10672,41.00879
123.10865,41.00913
123.10997,41.00985
123.10862,41.00995
123.11058,41.01078
123.10968,41.01122
123.10848,41.01316
123.10861,41.01338
123.10764,41.015
123.10627,41.01646
123.10439,41.01732
123.10452,41.01675
123.10407,41.01817
123.10531,41.01733
123.10552,41.0172
123.10557,41.01719
123.10597,41.01743
123.10629,41.01777
123.10544,41.01766
123.10403,41.01936
123.10373,41.01936
123.10364,41.02036
123.1017,41.02045
123.10318,41.01952
123.10485,41.01827
123.10446,41.02027
123.10446,41.02135
123.10268,41.02195
123.10361,41.02277
123.1049,41.02273
123.10435,41.02155
123.10508,41.02267
123.10481,41.02386
123.10626,41.02452
123.10489,41.02425
123.10446,41.02542
123.10628,41.02608
123.10584,41.02489
123.10485,41.02651
123.10602,41.02827
123.10695,41.02962
123.10582,41.03076
123.10659,41.03069
123.10598,41.03062
123.10664,41.03258
123.10571,41.03306
123.10532,41.03141
123.10334,41.03129
123.10465,41.03258
123.10526,41.03366
123.10608,41.03319
123.10634,41.03227
123.1053,41.03148
