123.11754,41.03128
123.11697,41.03008
123.11829,41.03077
123.11878,41.03169
123.11779,41.03022
123.11844,41.03101
123.11945,41.03194
123.1202,41.03246
123.12076,41.03049
123.11899,41.03006
123.11893,41.0288
123.12063,41.02701
123.119,41.02612
123.11751,41.02447
123.1186,41.02272
123.11902,41.02383
123.11743,41.02582
123.1178,41.02549
123.11853,41.02456
123.11921,41.02287
123.12072,41.02106
123.11925,41.02187
123.11995,41.02248
123.11931,41.02302
123.11868,41.02153
123.11916,41.02015
123.11793,41.02134
123.11865,41.02061
123.11701,41.02076
123.11707,41.02091
123.11618,41.02214
123.11467,41.02288
123.11296,41.02425
123.11376,41.02262
123.11498,41.02402
123.1165,41.02491
123.11762,41.02555
123.11824,41.02485
123.11694,41.02363
123.11772,41.02277
123.11711,41.02473
123.11595,41.02308
123.11538,41.02323
123.11717,41.02167
123.11733,41.02182
123.11618,41.02143
123.11795,41.02279
123.11617,41.02278
123.11562,41.02435
123.11508,41.02499
123.11311,41.02536
123.11125,41.02438
123.11307,41.02375
123.11416,41.02406
123.1122,41.02248
123.11147,41.02264
123.10966,41.02347
123.10806,41.02478
123.10733,41.02673
123.1087,41.02698
123.10845,41.02569
123.10935,41.02719
123.10771,41.02719
123.10631,41.02737
123.10652,41.02735
123.10765,41.02615
123.10904,41.02509
123.10778,41.02642
123.10713,41.02598
123.10518,41.02536
