123.118,41.03174
123.11743,41.03054
123.11875,41.03123
123.11924,41.03215
123.11825,41.03068
123.1189,41.03147
123.11991,41.0324
123.12066,41.03292
123.12122,41.03095
123.11945,41.03052
123.11939,41.02926
123.12109,41.02747
123.11946,41.02658
123.11797,41.02493
123.11906,41.02318
123.11948,41.02429
123.11789,41.02628
123.11826,41.02595
123.11899,41.02502
123.11967,41.02333
123.12118,41.02152
123.11971,41.02233
123.12041,41.02294
123.11977,41.02348
123.11914,41.02199
123.11962,41.02061
123.11839,41.0218
123.11911,41.02107
123.11747,41.02122
123.11753,41.02137
123.11664,41.0226
123.11513,41.02334
123.11342,41.02471
123.11422,41.02308
123.11544,41.02448
123.11696,41.02537
123.11808,41.02601
123.1187,41.02531
123.1174,41.02409
123.11818,41.02323
123.11757,41.02519
123.11641,41.02354
123.11584,41.02369
123.11763,41.02213
123.11779,41.02228
123.11664,41.02189
123.11841,41.02325
123.11663,41.02324
123.11608,41.02481
123.11554,41.02545
123.11357,41.02582
123.11171,41.02484
123.11353,41.02421
123.11462,41.02452
123.11266,41.02294
123.11193,41.0231
123.11012,41.02393
123.10852,41.02524
123.10779,41.02719
123.10916,41.02744
123.10891,41.02615
123.10981,41.02765
123.10817,41.02765
123.10677,41.02783
123.10698,41.02781
123.10811,41.02661
123.1095,41.02555
123.10824,41.02688
123.10759,41.02644
123.10564,41.02582
