123.03218,41.05004
123.03119,41.04829
123.03043,41.04757
123.02975,41.04956
123.03066,41.0494
123.03185,41.05049
123.0316,41.05125
123.03247,41.05317
123.0305,41.05178
123.03164,41.05011
123.03166,41.04981
123.03221,41.04912
123.03317,41.04974
123.03153,41.04966
123.03173,41.05078
123.03356,41.04887
123.03417,41.04774
123.03235,41.04656
123.03227,41.04629
123.03356,41.04705
123.03504,41.04535
123.03608,41.04545
123.0345,41.04503
123.03645,41.04421
123.03465,41.04368
123.03323,41.04359
123.03136,41.04551
123.03011,41.04489
123.03199,41.04337
123.03038,41.04483
123.03138,41.04573
123.03332,41.04658
123.0341,41.04648
123.03517,41.04554
123.03426,41.0465
123.03387,41.04741
123.03509,41.04725
123.03419,41.04793
123.03518,41.04677
123.03615,41.04623
123.03697,41.04774
123.03856,41.0468
123.03714,41.04816
123.03703,41.04925
123.03626,41.04922
123.03774,41.04804
123.03948,41.04986
123.04113,41.05114
123.04178,41.04998
123.04298,41.05122
123.04459,41.05176
123.04469,41.05034
123.04605,41.05136
123.04653,41.05085
123.04465,41.0505
123.04365,41.0511
123.04483,41.05149
123.04294,41.05157
123.04106,41.0496
123.04133,41.04963
123.04093,41.05036
123.04155,41.04883
123.04191,41.04732
123.04352,41.04534
123.04334,41.04409
123.04279,41.04424
123.04381,41.04331
123.04483,41.04425
123.04424,41.04349
123.04511,41.04432
