122.99535,41.01273
122.99496,41.01302
122.99488,41.01144
122.9951,41.01241
122.99482,41.01168
122.99342,41.01204
122.99215,41.0105
122.99132,41.0086
122.98998,41.00923
122.99185,41.00824
122.99166,41.00954
122.9917,41.01095
122.99331,41.00983
122.99264,41.00819
122.99447,41.00757
122.99431,41.00692
122.99606,41.00599
122.99427,41.00472
122.99378,41.00492
122.99293,41.00412
122.99353,41.00419
122.992,41.00365
122.99002,41.00165
122.99162,41.00237
122.99108,41.00077
122.99268,41.00134
122.99074,41.00006
122.98935,41.00129
122.98784,41.00328
122.98917,41.00231
122.98732,41.00289
122.98677,41.00451
122.98653,41.00588
122.98656,41.00692
122.98705,41.00713
122.98513,41.00594
122.98632,41.00571
122.98639,41.00519
122.98539,41.00429
122.98621,41.00617
122.98473,41.00708
122.98316,41.00673
122.98395,41.00669
122.98217,41.0059
122.98414,41.00633
122.98508,41.00703
122.98317,41.00676
122.98427,41.00526
122.98253,41.00663
122.98148,41.00772
122.98243,41.00578
122.98242,41.00584
122.98224,41.00725
122.98342,41.00698
122.98493,41.00548
122.9864,41.00445
122.98775,41.00329
122.98814,41.00162
122.98705,41.00039
122.98557,40.99882
122.98676,40.99896
122.9872,40.99981
122.98644,40.99887
122.98499,41.0004
122.98525,41.0004
122.98402,41.00103
122.98309,41.00115
122.98301,41.00123
122.98349,41.00079
122.98326,41.00152
