121.41226,30.91386
121.4132,30.91405
121.41156,30.91379
121.41331,30.91251
121.41513,30.91273
121.4162,30.91221
121.4162,30.91379
121.41537,30.91551
121.4169,30.9152
121.41736,30.9146
121.41901,30.91602
121.41809,30.91484
121.41858,30.91487
121.41803,30.91412
121.41604,30.91293
121.41747,30.91237
121.41885,30.9124
121.41699,30.9115
121.41779,30.91012
121.41645,30.90922
121.41827,30.90901
121.41955,30.9077
121.41815,30.90954
121.41886,30.90907
121.41833,30.90999
121.41848,30.90936
121.42012,30.90952
121.41878,30.90892
121.41806,30.90848
121.41969,30.91015
121.42089,30.91026
121.42005,30.91063
121.42108,30.91235
121.41984,30.91213
121.42142,30.91365
121.42133,30.91367
121.41934,30.91524
121.41736,30.91411
121.417,30.91594
121.41695,30.91714
121.41689,30.91652
121.41562,30.91507
121.41643,30.91519
121.41585,30.91331
121.41692,30.91149
121.41833,30.91229
121.41634,30.91273
121.41636,30.91367
121.41616,30.91506
121.41698,30.91636
121.41561,30.91667
121.41521,30.91681
121.41488,30.91826
121.41415,30.91939
121.41463,30.9195
121.41334,30.92041
121.41319,30.91872
121.41468,30.91839
121.41502,30.91985
121.4154,30.91941
121.41707,30.92061
121.41608,30.92059
121.41804,30.92118
121.41706,30.91954
121.41527,30.91794
121.41381,30.91644
121.41498,30.9158
121.41644,30.91773
121.41639,30.91714
121.41604,30.91531
121.41539,30.91449
121.41455,30.91356
121.41322,30.91288
121.41406,30.91234
121.41312,30.9134
121.41467,30.91483
121.41649,30.91525
121.41834,30.91382
121.41697,30.91514
121.4175,30.91371
121.41876,30.91349
121.4188,30.91542
121.41709,30.91607
121.41646,30.91568
121.41571,30.91445
121.41555,30.9149
121.41575,30.91429
121.41623,30.91587
121.4179,30.91637
121.41933,30.91635
