121.45265,30.95425
121.45359,30.95444
121.45195,30.95418
121.4537,30.9529
121.45552,30.95312
121.45659,30.9526
121.45659,30.95418
121.45576,30.9559
121.45729,30.95559
121.45775,30.95499
121.4594,30.95641
121.45848,30.95523
121.45897,30.95526
121.45842,30.95451
121.45643,30.95332
121.45786,30.95276
121.45924,30.95279
121.45738,30.95189
121.45818,30.95051
121.45684,30.94961
121.45866,30.9494
121.45994,30.94809
121.45854,30.94993
121.45925,30.94946
121.45872,30.95038
121.45887,30.94975
121.46051,30.94991
121.45917,30.94931
121.45845,30.94887
121.46008,30.95054
121.46128,30.95065
121.46044,30.95102
121.46147,30.95274
121.46023,30.95252
121.46181,30.95404
121.46172,30.95406
121.45973,30.95563
121.45775,30.9545
121.45739,30.95633
121.45734,30.95753
121.45728,30.95691
121.45601,30.95546
121.45682,30.95558
121.45624,30.9537
121.45731,30.95188
121.45872,30.95268
121.45673,30.95312
121.45675,30.95406
121.45655,30.95545
121.45737,30.95675
121.456,30.95706
121.4556,30.9572
121.45527,30.95865
121.45454,30.95978
121.45502,30.95989
121.45373,30.9608
121.45358,30.95911
121.45507,30.95878
121.45541,30.96024
121.45579,30.9598
121.45746,30.961
121.45647,30.96098
121.45843,30.96157
121.45745,30.95993
121.45566,30.95833
121.4542,30.95683
121.45537,30.95619
121.45683,30.95812
121.45678,30.95753
121.45643,30.9557
121.45578,30.95488
121.45494,30.95395
121.45361,30.95327
121.45445,30.95273
121.45351,30.95379
121.45506,30.95522
121.45688,30.95564
121.45873,30.95421
121.45736,30.95553
121.45789,30.9541
121.45915,30.95388
121.45919,30.95581
121.45748,30.95646
121.45685,30.95607
121.4561,30.95484
121.45594,30.95529
121.45614,30.95468
121.45662,30.95626
121.45829,30.95676
121.45972,30.95674
