121.41772,30.91932
121.41866,30.91951
121.41702,30.91925
121.41877,30.91797
121.42059,30.91819
121.42166,30.91767
121.42166,30.91925
121.42083,30.92097
121.42236,30.92066
121.42282,30.92006
121.42447,30.92148
121.42355,30.9203
121.42404,30.92033
121.42349,30.91958
121.4215,30.91839
121.42293,30.91783
121.42431,30.91786
121.42245,30.91696
121.42325,30.91558
121.42191,30.91468
121.42373,30.91447
121.42501,30.91316
121.42361,30.915
121.42432,30.91453
121.42379,30.91545
121.42394,30.91482
121.42558,30.91498
121.42424,30.91438
121.42352,30.91394
121.42515,30.91561
121.42635,30.91572
121.42551,30.91609
121.42654,30.91781
121.4253,30.91759
121.42688,30.91911
121.42679,30.91913
121.4248,30.9207
121.42282,30.91957
121.42246,30.9214
121.42241,30.9226
121.42235,30.92198
121.42108,30.92053
121.42189,30.92065
121.42131,30.91877
121.42238,30.91695
121.42379,30.91775
121.4218,30.91819
121.42182,30.91913
121.42162,30.92052
121.42244,30.92182
121.42107,30.92213
121.42067,30.92227
121.42034,30.92372
121.41961,30.92485
121.42009,30.92496
121.4188,30.92587
121.41865,30.92418
121.42014,30.92385
121.42048,30.92531
121.42086,30.92487
121.42253,30.92607
121.42154,30.92605
121.4235,30.92664
121.42252,30.925
121.42073,30.9234
121.41927,30.9219
121.42044,30.92126
121.4219,30.92319
121.42185,30.9226
121.4215,30.92077
121.42085,30.91995
121.42001,30.91902
121.41868,30.91834
121.41952,30.9178
121.41858,30.91886
121.42013,30.92029
121.42195,30.92071
121.4238,30.91928
121.42243,30.9206
121.42296,30.91917
121.42422,30.91895
121.42426,30.92088
121.42255,30.92153
121.42192,30.92114
121.42117,30.91991
121.42101,30.92036
121.42121,30.91975
121.42169,30.92133
121.42336,30.92183
121.42479,30.92181
