121.49121,30.99281
121.49215,30.993
121.49051,30.99274
121.49226,30.99146
121.49408,30.99168
121.49515,30.99116
121.49515,30.99274
121.49432,30.99446
121.49585,30.99415
121.49631,30.99355
121.49796,30.99497
121.49704,30.99379
121.49753,30.99382
121.49698,30.99307
121.49499,30.99188
121.49642,30.99132
121.4978,30.99135
121.49594,30.99045
121.49674,30.98907
121.4954,30.98817
121.49722,30.98796
121.4985,30.98665
121.4971,30.98849
121.49781,30.98802
121.49728,30.98894
121.49743,30.98831
121.49907,30.98847
121.49773,30.98787
121.49701,30.98743
121.49864,30.9891
121.49984,30.98921
121.499,30.98958
121.50003,30.9913
121.49879,30.99108
121.50037,30.9926
121.50028,30.99262
121.49829,30.99419
121.49631,30.99306
121.49595,30.99489
121.4959,30.99609
121.49584,30.99547
121.49457,30.99402
121.49538,30.99414
121.4948,30.99226
121.49587,30.99044
121.49728,30.99124
121.49529,30.99168
121.49531,30.99262
121.49511,30.99401
121.49593,30.99531
121.49456,30.99562
121.49416,30.99576
121.49383,30.99721
121.4931,30.99834
121.49358,30.99845
121.49229,30.99936
121.49214,30.99767
121.49363,30.99734
121.49397,30.9988
121.49435,30.99836
121.49602,30.99956
121.49503,30.99954
121.49699,31.00013
121.49601,30.99849
121.49422,30.99689
121.49276,30.99539
121.49393,30.99475
121.49539,30.99668
121.49534,30.99609
121.49499,30.99426
121.49434,30.99344
121.4935,30.99251
121.49217,30.99183
121.49301,30.99129
121.49207,30.99235
121.49362,30.99378
121.49544,30.9942
121.49729,30.99277
121.49592,30.99409
121.49645,30.99266
121.49771,30.99244
121.49775,30.99437
121.49604,30.99502
121.49541,30.99463
121.49466,30.9934
121.4945,30.99385
121.4947,30.99324
121.49518,30.99482
121.49685,30.99532
121.49828,30.9953
