121.4114,30.913
121.41234,30.91319
121.4107,30.91293
121.41245,30.91165
121.41427,30.91187
121.41534,30.91135
121.41534,30.91293
121.41451,30.91465
121.41604,30.91434
121.4165,30.91374
121.41815,30.91516
121.41723,30.91398
121.41772,30.91401
121.41717,30.91326
121.41518,30.91207
121.41661,30.91151
121.41799,30.91154
121.41613,30.91064
121.41693,30.90926
121.41559,30.90836
121.41741,30.90815
121.41869,30.90684
121.41729,30.90868
121.418,30.90821
121.41747,30.90913
121.41762,30.9085
121.41926,30.90866
121.41792,30.90806
121.4172,30.90762
121.41883,30.90929
121.42003,30.9094
121.41919,30.90977
121.42022,30.91149
121.41898,30.91127
121.42056,30.91279
121.42047,30.91281
121.41848,30.91438
121.4165,30.91325
121.41614,30.91508
121.41609,30.91628
121.41603,30.91566
121.41476,30.91421
121.41557,30.91433
121.41499,30.91245
121.41606,30.91063
121.41747,30.91143
121.41548,30.91187
121.4155,30.91281
121.4153,30.9142
121.41612,30.9155
121.41475,30.91581
121.41435,30.91595
121.41402,30.9174
121.41329,30.91853
121.41377,30.91864
121.41248,30.91955
121.41233,30.91786
121.41382,30.91753
121.41416,30.91899
121.41454,30.91855
121.41621,30.91975
121.41522,30.91973
121.41718,30.92032
121.4162,30.91868
121.41441,30.91708
121.41295,30.91558
121.41412,30.91494
121.41558,30.91687
121.41553,30.91628
121.41518,30.91445
121.41453,30.91363
121.41369,30.9127
121.41236,30.91202
121.4132,30.91148
121.41226,30.91254
121.41381,30.91397
121.41563,30.91439
121.41748,30.91296
121.41611,30.91428
121.41664,30.91285
121.4179,30.91263
121.41794,30.91456
121.41623,30.91521
121.4156,30.91482
121.41485,30.91359
121.41469,30.91404
121.41489,30.91343
121.41537,30.91501
121.41704,30.91551
121.41847,30.91549
