121.41256,30.91416
121.4135,30.91435
121.41186,30.91409
121.41361,30.91281
121.41543,30.91303
121.4165,30.91251
121.4165,30.91409
121.41567,30.91581
121.4172,30.9155
121.41766,30.9149
121.41931,30.91632
121.41839,30.91514
121.41888,30.91517
121.41833,30.91442
121.41634,30.91323
121.41777,30.91267
121.41915,30.9127
121.41729,30.9118
121.41809,30.91042
121.41675,30.90952
121.41857,30.90931
121.41985,30.908
121.41845,30.90984
121.41916,30.90937
121.41863,30.91029
121.41878,30.90966
121.42042,30.90982
121.41908,30.90922
121.41836,30.90878
121.41999,30.91045
121.42119,30.91056
121.42035,30.91093
121.42138,30.91265
121.42014,30.91243
121.42172,30.91395
121.42163,30.91397
121.41964,30.91554
121.41766,30.91441
121.4173,30.91624
121.41725,30.91744
121.41719,30.91682
121.41592,30.91537
121.41673,30.91549
121.41615,30.91361
121.41722,30.91179
121.41863,30.91259
121.41664,30.91303
121.41666,30.91397
121.41646,30.91536
121.41728,30.91666
121.41591,30.91697
121.41551,30.91711
121.41518,30.91856
121.41445,30.91969
121.41493,30.9198
121.41364,30.92071
121.41349,30.91902
121.41498,30.91869
121.41532,30.92015
121.4157,30.91971
121.41737,30.92091
121.41638,30.92089
121.41834,30.92148
121.41736,30.91984
121.41557,30.91824
121.41411,30.91674
121.41528,30.9161
121.41674,30.91803
121.41669,30.91744
121.41634,30.91561
121.41569,30.91479
121.41485,30.91386
121.41352,30.91318
121.41436,30.91264
121.41342,30.9137
121.41497,30.91513
121.41679,30.91555
121.41864,30.91412
121.41727,30.91544
121.4178,30.91401
121.41906,30.91379
121.4191,30.91572
121.41739,30.91637
121.41676,30.91598
121.41601,30.91475
121.41585,30.9152
121.41605,30.91459
121.41653,30.91617
121.4182,30.91667
121.41963,30.91665
