121.4123,30.9139
121.41324,30.91409
121.4116,30.91383
121.41335,30.91255
121.41517,30.91277
121.41624,30.91225
121.41624,30.91383
121.41541,30.91555
121.41694,30.91524
121.4174,30.91464
121.41905,30.91606
121.41813,30.91488
121.41862,30.91491
121.41807,30.91416
121.41608,30.91297
121.41751,30.91241
121.41889,30.91244
121.41703,30.91154
121.41783,30.91016
121.41649,30.90926
121.41831,30.90905
121.41959,30.90774
121.41819,30.90958
121.4189,30.90911
121.41837,30.91003
121.41852,30.9094
121.42016,30.90956
121.41882,30.90896
121.4181,30.90852
121.41973,30.91019
121.42093,30.9103
121.42009,30.91067
121.42112,30.91239
121.41988,30.91217
121.42146,30.91369
121.42137,30.91371
121.41938,30.91528
121.4174,30.91415
121.41704,30.91598
121.41699,30.91718
121.41693,30.91656
121.41566,30.91511
121.41647,30.91523
121.41589,30.91335
121.41696,30.91153
121.41837,30.91233
121.41638,30.91277
121.4164,30.91371
121.4162,30.9151
121.41702,30.9164
121.41565,30.91671
121.41525,30.91685
121.41492,30.9183
121.41419,30.91943
121.41467,30.91954
121.41338,30.92045
121.41323,30.91876
121.41472,30.91843
121.41506,30.91989
121.41544,30.91945
121.41711,30.92065
121.41612,30.92063
121.41808,30.92122
121.4171,30.91958
121.41531,30.91798
121.41385,30.91648
121.41502,30.91584
121.41648,30.91777
121.41643,30.91718
121.41608,30.91535
121.41543,30.91453
121.41459,30.9136
121.41326,30.91292
121.4141,30.91238
121.41316,30.91344
121.41471,30.91487
121.41653,30.91529
121.41838,30.91386
121.41701,30.91518
121.41754,30.91375
121.4188,30.91353
121.41884,30.91546
121.41713,30.91611
121.4165,30.91572
121.41575,30.91449
121.41559,30.91494
121.41579,30.91433
121.41627,30.91591
121.41794,30.91641
121.41937,30.91639
