121.61124,31.11284
121.61218,31.11303
121.61054,31.11277
121.61229,31.11149
121.61411,31.11171
121.61518,31.11119
121.61518,31.11277
121.61435,31.11449
121.61588,31.11418
121.61634,31.11358
121.61799,31.115
121.61707,31.11382
121.61756,31.11385
121.61701,31.1131
121.61502,31.11191
121.61645,31.11135
121.61783,31.11138
121.61597,31.11048
121.61677,31.1091
121.61543,31.1082
121.61725,31.10799
121.61853,31.10668
121.61713,31.10852
121.61784,31.10805
121.61731,31.10897
121.61746,31.10834
121.6191,31.1085
121.61776,31.1079
121.61704,31.10746
121.61867,31.10913
121.61987,31.10924
121.61903,31.10961
121.62006,31.11133
121.61882,31.11111
121.6204,31.11263
121.62031,31.11265
121.61832,31.11422
121.61634,31.11309
121.61598,31.11492
121.61593,31.11612
121.61587,31.1155
121.6146,31.11405
121.61541,31.11417
121.61483,31.11229
121.6159,31.11047
121.61731,31.11127
121.61532,31.11171
121.61534,31.11265
121.61514,31.11404
121.61596,31.11534
121.61459,31.11565
121.61419,31.11579
121.61386,31.11724
121.61313,31.11837
121.61361,31.11848
121.61232,31.11939
121.61217,31.1177
121.61366,31.11737
121.614,31.11883
121.61438,31.11839
121.61605,31.11959
121.61506,31.11957
121.61702,31.12016
121.61604,31.11852
121.61425,31.11692
121.61279,31.11542
121.61396,31.11478
121.61542,31.11671
121.61537,31.11612
121.61502,31.11429
121.61437,31.11347
121.61353,31.11254
121.6122,31.11186
121.61304,31.11132
121.6121,31.11238
121.61365,31.11381
121.61547,31.11423
121.61732,31.1128
121.61595,31.11412
121.61648,31.11269
121.61774,31.11247
121.61778,31.1144
121.61607,31.11505
121.61544,31.11466
121.61469,31.11343
121.61453,31.11388
121.61473,31.11327
121.61521,31.11485
121.61688,31.11535
121.61831,31.11533
