121.41247,30.91407
121.41341,30.91426
121.41177,30.914
121.41352,30.91272
121.41534,30.91294
121.41641,30.91242
121.41641,30.914
121.41558,30.91572
121.41711,30.91541
121.41757,30.91481
121.41922,30.91623
121.4183,30.91505
121.41879,30.91508
121.41824,30.91433
121.41625,30.91314
121.41768,30.91258
121.41906,30.91261
121.4172,30.91171
121.418,30.91033
121.41666,30.90943
121.41848,30.90922
121.41976,30.90791
121.41836,30.90975
121.41907,30.90928
121.41854,30.9102
121.41869,30.90957
121.42033,30.90973
121.41899,30.90913
121.41827,30.90869
121.4199,30.91036
121.4211,30.91047
121.42026,30.91084
121.42129,30.91256
121.42005,30.91234
121.42163,30.91386
121.42154,30.91388
121.41955,30.91545
121.41757,30.91432
121.41721,30.91615
121.41716,30.91735
121.4171,30.91673
121.41583,30.91528
121.41664,30.9154
121.41606,30.91352
121.41713,30.9117
121.41854,30.9125
121.41655,30.91294
121.41657,30.91388
121.41637,30.91527
121.41719,30.91657
121.41582,30.91688
121.41542,30.91702
121.41509,30.91847
121.41436,30.9196
121.41484,30.91971
121.41355,30.92062
121.4134,30.91893
121.41489,30.9186
121.41523,30.92006
121.41561,30.91962
121.41728,30.92082
121.41629,30.9208
121.41825,30.92139
121.41727,30.91975
121.41548,30.91815
121.41402,30.91665
121.41519,30.91601
121.41665,30.91794
121.4166,30.91735
121.41625,30.91552
121.4156,30.9147
121.41476,30.91377
121.41343,30.91309
121.41427,30.91255
121.41333,30.91361
121.41488,30.91504
121.4167,30.91546
121.41855,30.91403
121.41718,30.91535
121.41771,30.91392
121.41897,30.9137
121.41901,30.91563
121.4173,30.91628
121.41667,30.91589
121.41592,30.91466
121.41576,30.91511
121.41596,30.9145
121.41644,30.91608
121.41811,30.91658
121.41954,30.91656
