121.4128,30.9144
121.41374,30.91459
121.4121,30.91433
121.41385,30.91305
121.41567,30.91327
121.41674,30.91275
121.41674,30.91433
121.41591,30.91605
121.41744,30.91574
121.4179,30.91514
121.41955,30.91656
121.41863,30.91538
121.41912,30.91541
121.41857,30.91466
121.41658,30.91347
121.41801,30.91291
121.41939,30.91294
121.41753,30.91204
121.41833,30.91066
121.41699,30.90976
121.41881,30.90955
121.42009,30.90824
121.41869,30.91008
121.4194,30.90961
121.41887,30.91053
121.41902,30.9099
121.42066,30.91006
121.41932,30.90946
121.4186,30.90902
121.42023,30.91069
121.42143,30.9108
121.42059,30.91117
121.42162,30.91289
121.42038,30.91267
121.42196,30.91419
121.42187,30.91421
121.41988,30.91578
121.4179,30.91465
121.41754,30.91648
121.41749,30.91768
121.41743,30.91706
121.41616,30.91561
121.41697,30.91573
121.41639,30.91385
121.41746,30.91203
121.41887,30.91283
121.41688,30.91327
121.4169,30.91421
121.4167,30.9156
121.41752,30.9169
121.41615,30.91721
121.41575,30.91735
121.41542,30.9188
121.41469,30.91993
121.41517,30.92004
121.41388,30.92095
121.41373,30.91926
121.41522,30.91893
121.41556,30.92039
121.41594,30.91995
121.41761,30.92115
121.41662,30.92113
121.41858,30.92172
121.4176,30.92008
121.41581,30.91848
121.41435,30.91698
121.41552,30.91634
121.41698,30.91827
121.41693,30.91768
121.41658,30.91585
121.41593,30.91503
121.41509,30.9141
121.41376,30.91342
121.4146,30.91288
121.41366,30.91394
121.41521,30.91537
121.41703,30.91579
121.41888,30.91436
121.41751,30.91568
121.41804,30.91425
121.4193,30.91403
121.41934,30.91596
121.41763,30.91661
121.417,30.91622
121.41625,30.91499
121.41609,30.91544
121.41629,30.91483
121.41677,30.91641
121.41844,30.91691
121.41987,30.91689
