121.83321,31.33481
121.83415,31.335
121.83251,31.33474
121.83426,31.33346
121.83608,31.33368
121.83715,31.33316
121.83715,31.33474
121.83632,31.33646
121.83785,31.33615
121.83831,31.33555
121.83996,31.33697
121.83904,31.33579
121.83953,31.33582
121.83898,31.33507
121.83699,31.33388
121.83842,31.33332
121.8398,31.33335
121.83794,31.33245
121.83874,31.33107
121.8374,31.33017
121.83922,31.32996
121.8405,31.32865
121.8391,31.33049
121.83981,31.33002
121.83928,31.33094
121.83943,31.33031
121.84107,31.33047
121.83973,31.32987
121.83901,31.32943
121.84064,31.3311
121.84184,31.33121
121.841,31.33158
121.84203,31.3333
121.84079,31.33308
121.84237,31.3346
121.84228,31.33462
121.84029,31.33619
121.83831,31.33506
121.83795,31.33689
121.8379,31.33809
121.83784,31.33747
121.83657,31.33602
121.83738,31.33614
121.8368,31.33426
121.83787,31.33244
121.83928,31.33324
121.83729,31.33368
121.83731,31.33462
121.83711,31.33601
121.83793,31.33731
121.83656,31.33762
121.83616,31.33776
121.83583,31.33921
121.8351,31.34034
121.83558,31.34045
121.83429,31.34136
121.83414,31.33967
121.83563,31.33934
121.83597,31.3408
121.83635,31.34036
121.83802,31.34156
121.83703,31.34154
121.83899,31.34213
121.83801,31.34049
121.83622,31.33889
121.83476,31.33739
121.83593,31.33675
121.83739,31.33868
121.83734,31.33809
121.83699,31.33626
121.83634,31.33544
121.8355,31.33451
121.83417,31.33383
121.83501,31.33329
121.83407,31.33435
121.83562,31.33578
121.83744,31.3362
121.83929,31.33477
121.83792,31.33609
121.83845,31.33466
121.83971,31.33444
121.83975,31.33637
121.83804,31.33702
121.83741,31.33663
121.83666,31.3354
121.8365,31.33585
121.8367,31.33524
121.83718,31.33682
121.83885,31.33732
121.84028,31.3373
