121.48401,30.98561
121.48495,30.9858
121.48331,30.98554
121.48506,30.98426
121.48688,30.98448
121.48795,30.98396
121.48795,30.98554
121.48712,30.98726
121.48865,30.98695
121.48911,30.98635
121.49076,30.98777
121.48984,30.98659
121.49033,30.98662
121.48978,30.98587
121.48779,30.98468
121.48922,30.98412
121.4906,30.98415
121.48874,30.98325
121.48954,30.98187
121.4882,30.98097
121.49002,30.98076
121.4913,30.97945
121.4899,30.98129
121.49061,30.98082
121.49008,30.98174
121.49023,30.98111
121.49187,30.98127
121.49053,30.98067
121.48981,30.98023
121.49144,30.9819
121.49264,30.98201
121.4918,30.98238
121.49283,30.9841
121.49159,30.98388
121.49317,30.9854
121.49308,30.98542
121.49109,30.98699
121.48911,30.98586
121.48875,30.98769
121.4887,30.98889
121.48864,30.98827
121.48737,30.98682
121.48818,30.98694
121.4876,30.98506
121.48867,30.98324
121.49008,30.98404
121.48809,30.98448
121.48811,30.98542
121.48791,30.98681
121.48873,30.98811
121.48736,30.98842
121.48696,30.98856
121.48663,30.99001
121.4859,30.99114
121.48638,30.99125
121.48509,30.99216
121.48494,30.99047
121.48643,30.99014
121.48677,30.9916
121.48715,30.99116
121.48882,30.99236
121.48783,30.99234
121.48979,30.99293
121.48881,30.99129
121.48702,30.98969
121.48556,30.98819
121.48673,30.98755
121.48819,30.98948
121.48814,30.98889
121.48779,30.98706
121.48714,30.98624
121.4863,30.98531
121.48497,30.98463
121.48581,30.98409
121.48487,30.98515
121.48642,30.98658
121.48824,30.987
121.49009,30.98557
121.48872,30.98689
121.48925,30.98546
121.49051,30.98524
121.49055,30.98717
121.48884,30.98782
121.48821,30.98743
121.48746,30.9862
121.4873,30.98665
121.4875,30.98604
121.48798,30.98762
121.48965,30.98812
121.49108,30.9881
