121.39686,30.89846
121.3978,30.89865
121.39616,30.89839
121.39791,30.89711
121.39973,30.89733
121.4008,30.89681
121.4008,30.89839
121.39997,30.90011
121.4015,30.8998
121.40196,30.8992
121.40361,30.90062
121.40269,30.89944
121.40318,30.89947
121.40263,30.89872
121.40064,30.89753
121.40207,30.89697
121.40345,30.897
121.40159,30.8961
121.40239,30.89472
121.40105,30.89382
121.40287,30.89361
121.40415,30.8923
121.40275,30.89414
121.40346,30.89367
121.40293,30.89459
121.40308,30.89396
121.40472,30.89412
121.40338,30.89352
121.40266,30.89308
121.40429,30.89475
121.40549,30.89486
121.40465,30.89523
121.40568,30.89695
121.40444,30.89673
121.40602,30.89825
121.40593,30.89827
121.40394,30.89984
121.40196,30.89871
121.4016,30.90054
121.40155,30.90174
121.40149,30.90112
121.40022,30.89967
121.40103,30.89979
121.40045,30.89791
121.40152,30.89609
121.40293,30.89689
121.40094,30.89733
121.40096,30.89827
121.40076,30.89966
121.40158,30.90096
121.40021,30.90127
121.39981,30.90141
121.39948,30.90286
121.39875,30.90399
121.39923,30.9041
121.39794,30.90501
121.39779,30.90332
121.39928,30.90299
121.39962,30.90445
121.4,30.90401
121.40167,30.90521
121.40068,30.90519
121.40264,30.90578
121.40166,30.90414
121.39987,30.90254
121.39841,30.90104
121.39958,30.9004
121.40104,30.90233
121.40099,30.90174
121.40064,30.89991
121.39999,30.89909
121.39915,30.89816
121.39782,30.89748
121.39866,30.89694
121.39772,30.898
121.39927,30.89943
121.40109,30.89985
121.40294,30.89842
121.40157,30.89974
121.4021,30.89831
121.40336,30.89809
121.4034,30.90002
121.40169,30.90067
121.40106,30.90028
121.40031,30.89905
121.40015,30.8995
121.40035,30.89889
121.40083,30.90047
121.4025,30.90097
121.40393,30.90095
