121.71218,31.21378
121.71312,31.21397
121.71148,31.21371
121.71323,31.21243
121.71505,31.21265
121.71612,31.21213
121.71612,31.21371
121.71529,31.21543
121.71682,31.21512
121.71728,31.21452
121.71893,31.21594
121.71801,31.21476
121.7185,31.21479
121.71795,31.21404
121.71596,31.21285
121.71739,31.21229
121.71877,31.21232
121.71691,31.21142
121.71771,31.21004
121.71637,31.20914
121.71819,31.20893
121.71947,31.20762
121.71807,31.20946
121.71878,31.20899
121.71825,31.20991
121.7184,31.20928
121.72004,31.20944
121.7187,31.20884
121.71798,31.2084
121.71961,31.21007
121.72081,31.21018
121.71997,31.21055
121.721,31.21227
121.71976,31.21205
121.72134,31.21357
121.72125,31.21359
121.71926,31.21516
121.71728,31.21403
121.71692,31.21586
121.71687,31.21706
121.71681,31.21644
121.71554,31.21499
121.71635,31.21511
121.71577,31.21323
121.71684,31.21141
121.71825,31.21221
121.71626,31.21265
121.71628,31.21359
121.71608,31.21498
121.7169,31.21628
121.71553,31.21659
121.71513,31.21673
121.7148,31.21818
121.71407,31.21931
121.71455,31.21942
121.71326,31.22033
121.71311,31.21864
121.7146,31.21831
121.71494,31.21977
121.71532,31.21933
121.71699,31.22053
121.716,31.22051
121.71796,31.2211
121.71698,31.21946
121.71519,31.21786
121.71373,31.21636
121.7149,31.21572
121.71636,31.21765
121.71631,31.21706
121.71596,31.21523
121.71531,31.21441
121.71447,31.21348
121.71314,31.2128
121.71398,31.21226
121.71304,31.21332
121.71459,31.21475
121.71641,31.21517
121.71826,31.21374
121.71689,31.21506
121.71742,31.21363
121.71868,31.21341
121.71872,31.21534
121.71701,31.21599
121.71638,31.2156
121.71563,31.21437
121.71547,31.21482
121.71567,31.21421
121.71615,31.21579
121.71782,31.21629
121.71925,31.21627
