121.74853,31.25013
121.74947,31.25032
121.74783,31.25006
121.74958,31.24878
121.7514,31.249
121.75247,31.24848
121.75247,31.25006
121.75164,31.25178
121.75317,31.25147
121.75363,31.25087
121.75528,31.25229
121.75436,31.25111
121.75485,31.25114
121.7543,31.25039
121.75231,31.2492
121.75374,31.24864
121.75512,31.24867
121.75326,31.24777
121.75406,31.24639
121.75272,31.24549
121.75454,31.24528
121.75582,31.24397
121.75442,31.24581
121.75513,31.24534
121.7546,31.24626
121.75475,31.24563
121.75639,31.24579
121.75505,31.24519
121.75433,31.24475
121.75596,31.24642
121.75716,31.24653
121.75632,31.2469
121.75735,31.24862
121.75611,31.2484
121.75769,31.24992
121.7576,31.24994
121.75561,31.25151
121.75363,31.25038
121.75327,31.25221
121.75322,31.25341
121.75316,31.25279
121.75189,31.25134
121.7527,31.25146
121.75212,31.24958
121.75319,31.24776
121.7546,31.24856
121.75261,31.249
121.75263,31.24994
121.75243,31.25133
121.75325,31.25263
121.75188,31.25294
121.75148,31.25308
121.75115,31.25453
121.75042,31.25566
121.7509,31.25577
121.74961,31.25668
121.74946,31.25499
121.75095,31.25466
121.75129,31.25612
121.75167,31.25568
121.75334,31.25688
121.75235,31.25686
121.75431,31.25745
121.75333,31.25581
121.75154,31.25421
121.75008,31.25271
121.75125,31.25207
121.75271,31.254
121.75266,31.25341
121.75231,31.25158
121.75166,31.25076
121.75082,31.24983
121.74949,31.24915
121.75033,31.24861
121.74939,31.24967
121.75094,31.2511
121.75276,31.25152
121.75461,31.25009
121.75324,31.25141
121.75377,31.24998
121.75503,31.24976
121.75507,31.25169
121.75336,31.25234
121.75273,31.25195
121.75198,31.25072
121.75182,31.25117
121.75202,31.25056
121.7525,31.25214
121.75417,31.25264
121.7556,31.25262
