121.41291,30.91451
121.41385,30.9147
121.41221,30.91444
121.41396,30.91316
121.41578,30.91338
121.41685,30.91286
121.41685,30.91444
121.41602,30.91616
121.41755,30.91585
121.41801,30.91525
121.41966,30.91667
121.41874,30.91549
121.41923,30.91552
121.41868,30.91477
121.41669,30.91358
121.41812,30.91302
121.4195,30.91305
121.41764,30.91215
121.41844,30.91077
121.4171,30.90987
121.41892,30.90966
121.4202,30.90835
121.4188,30.91019
121.41951,30.90972
121.41898,30.91064
121.41913,30.91001
121.42077,30.91017
121.41943,30.90957
121.41871,30.90913
121.42034,30.9108
121.42154,30.91091
121.4207,30.91128
121.42173,30.913
121.42049,30.91278
121.42207,30.9143
121.42198,30.91432
121.41999,30.91589
121.41801,30.91476
121.41765,30.91659
121.4176,30.91779
121.41754,30.91717
121.41627,30.91572
121.41708,30.91584
121.4165,30.91396
121.41757,30.91214
121.41898,30.91294
121.41699,30.91338
121.41701,30.91432
121.41681,30.91571
121.41763,30.91701
121.41626,30.91732
121.41586,30.91746
121.41553,30.91891
121.4148,30.92004
121.41528,30.92015
121.41399,30.92106
121.41384,30.91937
121.41533,30.91904
121.41567,30.9205
121.41605,30.92006
121.41772,30.92126
121.41673,30.92124
121.41869,30.92183
121.41771,30.92019
121.41592,30.91859
121.41446,30.91709
121.41563,30.91645
121.41709,30.91838
121.41704,30.91779
121.41669,30.91596
121.41604,30.91514
121.4152,30.91421
121.41387,30.91353
121.41471,30.91299
121.41377,30.91405
121.41532,30.91548
121.41714,30.9159
121.41899,30.91447
121.41762,30.91579
121.41815,30.91436
121.41941,30.91414
121.41945,30.91607
121.41774,30.91672
121.41711,30.91633
121.41636,30.9151
121.4162,30.91555
121.4164,30.91494
121.41688,30.91652
121.41855,30.91702
121.41998,30.917
