121.41212,30.91372
121.41306,30.91391
121.41142,30.91365
121.41317,30.91237
121.41499,30.91259
121.41606,30.91207
121.41606,30.91365
121.41523,30.91537
121.41676,30.91506
121.41722,30.91446
121.41887,30.91588
121.41795,30.9147
121.41844,30.91473
121.41789,30.91398
121.4159,30.91279
121.41733,30.91223
121.41871,30.91226
121.41685,30.91136
121.41765,30.90998
121.41631,30.90908
121.41813,30.90887
121.41941,30.90756
121.41801,30.9094
121.41872,30.90893
121.41819,30.90985
121.41834,30.90922
121.41998,30.90938
121.41864,30.90878
121.41792,30.90834
121.41955,30.91001
121.42075,30.91012
121.41991,30.91049
121.42094,30.91221
121.4197,30.91199
121.42128,30.91351
121.42119,30.91353
121.4192,30.9151
121.41722,30.91397
121.41686,30.9158
121.41681,30.917
121.41675,30.91638
121.41548,30.91493
121.41629,30.91505
121.41571,30.91317
121.41678,30.91135
121.41819,30.91215
121.4162,30.91259
121.41622,30.91353
121.41602,30.91492
121.41684,30.91622
121.41547,30.91653
121.41507,30.91667
121.41474,30.91812
121.41401,30.91925
121.41449,30.91936
121.4132,30.92027
121.41305,30.91858
121.41454,30.91825
121.41488,30.91971
121.41526,30.91927
121.41693,30.92047
121.41594,30.92045
121.4179,30.92104
121.41692,30.9194
121.41513,30.9178
121.41367,30.9163
121.41484,30.91566
121.4163,30.91759
121.41625,30.917
121.4159,30.91517
121.41525,30.91435
121.41441,30.91342
121.41308,30.91274
121.41392,30.9122
121.41298,30.91326
121.41453,30.91469
121.41635,30.91511
121.4182,30.91368
121.41683,30.915
121.41736,30.91357
121.41862,30.91335
121.41866,30.91528
121.41695,30.91593
121.41632,30.91554
121.41557,30.91431
121.41541,30.91476
121.41561,30.91415
121.41609,30.91573
121.41776,30.91623
121.41919,30.91621
