121.4117,30.9133
121.41264,30.91349
121.411,30.91323
121.41275,30.91195
121.41457,30.91217
121.41564,30.91165
121.41564,30.91323
121.41481,30.91495
121.41634,30.91464
121.4168,30.91404
121.41845,30.91546
121.41753,30.91428
121.41802,30.91431
121.41747,30.91356
121.41548,30.91237
121.41691,30.91181
121.41829,30.91184
121.41643,30.91094
121.41723,30.90956
121.41589,30.90866
121.41771,30.90845
121.41899,30.90714
121.41759,30.90898
121.4183,30.90851
121.41777,30.90943
121.41792,30.9088
121.41956,30.90896
121.41822,30.90836
121.4175,30.90792
121.41913,30.90959
121.42033,30.9097
121.41949,30.91007
121.42052,30.91179
121.41928,30.91157
121.42086,30.91309
121.42077,30.91311
121.41878,30.91468
121.4168,30.91355
121.41644,30.91538
121.41639,30.91658
121.41633,30.91596
121.41506,30.91451
121.41587,30.91463
121.41529,30.91275
121.41636,30.91093
121.41777,30.91173
121.41578,30.91217
121.4158,30.91311
121.4156,30.9145
121.41642,30.9158
121.41505,30.91611
121.41465,30.91625
121.41432,30.9177
121.41359,30.91883
121.41407,30.91894
121.41278,30.91985
121.41263,30.91816
121.41412,30.91783
121.41446,30.91929
121.41484,30.91885
121.41651,30.92005
121.41552,30.92003
121.41748,30.92062
121.4165,30.91898
121.41471,30.91738
121.41325,30.91588
121.41442,30.91524
121.41588,30.91717
121.41583,30.91658
121.41548,30.91475
121.41483,30.91393
121.41399,30.913
121.41266,30.91232
121.4135,30.91178
121.41256,30.91284
121.41411,30.91427
121.41593,30.91469
121.41778,30.91326
121.41641,30.91458
121.41694,30.91315
121.4182,30.91293
121.41824,30.91486
121.41653,30.91551
121.4159,30.91512
121.41515,30.91389
121.41499,30.91434
121.41519,30.91373
121.41567,30.91531
121.41734,30.91581
121.41877,30.91579
