121.77006,31.27166
121.771,31.27185
121.76936,31.27159
121.77111,31.27031
121.77293,31.27053
121.774,31.27001
121.774,31.27159
121.77317,31.27331
121.7747,31.273
121.77516,31.2724
121.77681,31.27382
121.77589,31.27264
121.77638,31.27267
121.77583,31.27192
121.77384,31.27073
121.77527,31.27017
121.77665,31.2702
121.77479,31.2693
121.77559,31.26792
121.77425,31.26702
121.77607,31.26681
121.77735,31.2655
121.77595,31.26734
121.77666,31.26687
121.77613,31.26779
121.77628,31.26716
121.77792,31.26732
121.77658,31.26672
121.77586,31.26628
121.77749,31.26795
121.77869,31.26806
121.77785,31.26843
121.77888,31.27015
121.77764,31.26993
121.77922,31.27145
121.77913,31.27147
121.77714,31.27304
121.77516,31.27191
121.7748,31.27374
121.77475,31.27494
121.77469,31.27432
121.77342,31.27287
121.77423,31.27299
121.77365,31.27111
121.77472,31.26929
121.77613,31.27009
121.77414,31.27053
121.77416,31.27147
121.77396,31.27286
121.77478,31.27416
121.77341,31.27447
121.77301,31.27461
121.77268,31.27606
121.77195,31.27719
121.77243,31.2773
121.77114,31.27821
121.77099,31.27652
121.77248,31.27619
121.77282,31.27765
121.7732,31.27721
121.77487,31.27841
121.77388,31.27839
121.77584,31.27898
121.77486,31.27734
121.77307,31.27574
121.77161,31.27424
121.77278,31.2736
121.77424,31.27553
121.77419,31.27494
121.77384,31.27311
121.77319,31.27229
121.77235,31.27136
121.77102,31.27068
121.77186,31.27014
121.77092,31.2712
121.77247,31.27263
121.77429,31.27305
121.77614,31.27162
121.77477,31.27294
121.7753,31.27151
121.77656,31.27129
121.7766,31.27322
121.77489,31.27387
121.77426,31.27348
121.77351,31.27225
121.77335,31.2727
121.77355,31.27209
121.77403,31.27367
121.7757,31.27417
121.77713,31.27415
