121.74961,31.25121
121.75055,31.2514
121.74891,31.25114
121.75066,31.24986
121.75248,31.25008
121.75355,31.24956
121.75355,31.25114
121.75272,31.25286
121.75425,31.25255
121.75471,31.25195
121.75636,31.25337
121.75544,31.25219
121.75593,31.25222
121.75538,31.25147
121.75339,31.25028
121.75482,31.24972
121.7562,31.24975
121.75434,31.24885
121.75514,31.24747
121.7538,31.24657
121.75562,31.24636
121.7569,31.24505
121.7555,31.24689
121.75621,31.24642
121.75568,31.24734
121.75583,31.24671
121.75747,31.24687
121.75613,31.24627
121.75541,31.24583
121.75704,31.2475
121.75824,31.24761
121.7574,31.24798
121.75843,31.2497
121.75719,31.24948
121.75877,31.251
121.75868,31.25102
121.75669,31.25259
121.75471,31.25146
121.75435,31.25329
121.7543,31.25449
121.75424,31.25387
121.75297,31.25242
121.75378,31.25254
121.7532,31.25066
121.75427,31.24884
121.75568,31.24964
121.75369,31.25008
121.75371,31.25102
121.75351,31.25241
121.75433,31.25371
121.75296,31.25402
121.75256,31.25416
121.75223,31.25561
121.7515,31.25674
121.75198,31.25685
121.75069,31.25776
121.75054,31.25607
121.75203,31.25574
121.75237,31.2572
121.75275,31.25676
121.75442,31.25796
121.75343,31.25794
121.75539,31.25853
121.75441,31.25689
121.75262,31.25529
121.75116,31.25379
121.75233,31.25315
121.75379,31.25508
121.75374,31.25449
121.75339,31.25266
121.75274,31.25184
121.7519,31.25091
121.75057,31.25023
121.75141,31.24969
121.75047,31.25075
121.75202,31.25218
121.75384,31.2526
121.75569,31.25117
121.75432,31.25249
121.75485,31.25106
121.75611,31.25084
121.75615,31.25277
121.75444,31.25342
121.75381,31.25303
121.75306,31.2518
121.7529,31.25225
121.7531,31.25164
121.75358,31.25322
121.75525,31.25372
121.75668,31.2537
