121.81849,31.32009
121.81943,31.32028
121.81779,31.32002
121.81954,31.31874
121.82136,31.31896
121.82243,31.31844
121.82243,31.32002
121.8216,31.32174
121.82313,31.32143
121.82359,31.32083
121.82524,31.32225
121.82432,31.32107
121.82481,31.3211
121.82426,31.32035
121.82227,31.31916
121.8237,31.3186
121.82508,31.31863
121.82322,31.31773
121.82402,31.31635
121.82268,31.31545
121.8245,31.31524
121.82578,31.31393
121.82438,31.31577
121.82509,31.3153
121.82456,31.31622
121.82471,31.31559
121.82635,31.31575
121.82501,31.31515
121.82429,31.31471
121.82592,31.31638
121.82712,31.31649
121.82628,31.31686
121.82731,31.31858
121.82607,31.31836
121.82765,31.31988
121.82756,31.3199
121.82557,31.32147
121.82359,31.32034
121.82323,31.32217
121.82318,31.32337
121.82312,31.32275
121.82185,31.3213
121.82266,31.32142
121.82208,31.31954
121.82315,31.31772
121.82456,31.31852
121.82257,31.31896
121.82259,31.3199
121.82239,31.32129
121.82321,31.32259
121.82184,31.3229
121.82144,31.32304
121.82111,31.32449
121.82038,31.32562
121.82086,31.32573
121.81957,31.32664
121.81942,31.32495
121.82091,31.32462
121.82125,31.32608
121.82163,31.32564
121.8233,31.32684
121.82231,31.32682
121.82427,31.32741
121.82329,31.32577
121.8215,31.32417
121.82004,31.32267
121.82121,31.32203
121.82267,31.32396
121.82262,31.32337
121.82227,31.32154
121.82162,31.32072
121.82078,31.31979
121.81945,31.31911
121.82029,31.31857
121.81935,31.31963
121.8209,31.32106
121.82272,31.32148
121.82457,31.32005
121.8232,31.32137
121.82373,31.31994
121.82499,31.31972
121.82503,31.32165
121.82332,31.3223
121.82269,31.32191
121.82194,31.32068
121.82178,31.32113
121.82198,31.32052
121.82246,31.3221
121.82413,31.3226
121.82556,31.32258
