121.41151,30.91311
121.41245,30.9133
121.41081,30.91304
121.41256,30.91176
121.41438,30.91198
121.41545,30.91146
121.41545,30.91304
121.41462,30.91476
121.41615,30.91445
121.41661,30.91385
121.41826,30.91527
121.41734,30.91409
121.41783,30.91412
121.41728,30.91337
121.41529,30.91218
121.41672,30.91162
121.4181,30.91165
121.41624,30.91075
121.41704,30.90937
121.4157,30.90847
121.41752,30.90826
121.4188,30.90695
121.4174,30.90879
121.41811,30.90832
121.41758,30.90924
121.41773,30.90861
121.41937,30.90877
121.41803,30.90817
121.41731,30.90773
121.41894,30.9094
121.42014,30.90951
121.4193,30.90988
121.42033,30.9116
121.41909,30.91138
121.42067,30.9129
121.42058,30.91292
121.41859,30.91449
121.41661,30.91336
121.41625,30.91519
121.4162,30.91639
121.41614,30.91577
121.41487,30.91432
121.41568,30.91444
121.4151,30.91256
121.41617,30.91074
121.41758,30.91154
121.41559,30.91198
121.41561,30.91292
121.41541,30.91431
121.41623,30.91561
121.41486,30.91592
121.41446,30.91606
121.41413,30.91751
121.4134,30.91864
121.41388,30.91875
121.41259,30.91966
121.41244,30.91797
121.41393,30.91764
121.41427,30.9191
121.41465,30.91866
121.41632,30.91986
121.41533,30.91984
121.41729,30.92043
121.41631,30.91879
121.41452,30.91719
121.41306,30.91569
121.41423,30.91505
121.41569,30.91698
121.41564,30.91639
121.41529,30.91456
121.41464,30.91374
121.4138,30.91281
121.41247,30.91213
121.41331,30.91159
121.41237,30.91265
121.41392,30.91408
121.41574,30.9145
121.41759,30.91307
121.41622,30.91439
121.41675,30.91296
121.41801,30.91274
121.41805,30.91467
121.41634,30.91532
121.41571,30.91493
121.41496,30.9137
121.4148,30.91415
121.415,30.91354
121.41548,30.91512
121.41715,30.91562
121.41858,30.9156
