121.4125,30.9141
121.41344,30.91429
121.4118,30.91403
121.41355,30.91275
121.41537,30.91297
121.41644,30.91245
121.41644,30.91403
121.41561,30.91575
121.41714,30.91544
121.4176,30.91484
121.41925,30.91626
121.41833,30.91508
121.41882,30.91511
121.41827,30.91436
121.41628,30.91317
121.41771,30.91261
121.41909,30.91264
121.41723,30.91174
121.41803,30.91036
121.41669,30.90946
121.41851,30.90925
121.41979,30.90794
121.41839,30.90978
121.4191,30.90931
121.41857,30.91023
121.41872,30.9096
121.42036,30.90976
121.41902,30.90916
121.4183,30.90872
121.41993,30.91039
121.42113,30.9105
121.42029,30.91087
121.42132,30.91259
121.42008,30.91237
121.42166,30.91389
121.42157,30.91391
121.41958,30.91548
121.4176,30.91435
121.41724,30.91618
121.41719,30.91738
121.41713,30.91676
121.41586,30.91531
121.41667,30.91543
121.41609,30.91355
121.41716,30.91173
121.41857,30.91253
121.41658,30.91297
121.4166,30.91391
121.4164,30.9153
121.41722,30.9166
121.41585,30.91691
121.41545,30.91705
121.41512,30.9185
121.41439,30.91963
121.41487,30.91974
121.41358,30.92065
121.41343,30.91896
121.41492,30.91863
121.41526,30.92009
121.41564,30.91965
121.41731,30.92085
121.41632,30.92083
121.41828,30.92142
121.4173,30.91978
121.41551,30.91818
121.41405,30.91668
121.41522,30.91604
121.41668,30.91797
121.41663,30.91738
121.41628,30.91555
121.41563,30.91473
121.41479,30.9138
121.41346,30.91312
121.4143,30.91258
121.41336,30.91364
121.41491,30.91507
121.41673,30.91549
121.41858,30.91406
121.41721,30.91538
121.41774,30.91395
121.419,30.91373
121.41904,30.91566
121.41733,30.91631
121.4167,30.91592
121.41595,30.91469
121.41579,30.91514
121.41599,30.91453
121.41647,30.91611
121.41814,30.91661
121.41957,30.91659
