121.41268,30.91428
121.41362,30.91447
121.41198,30.91421
121.41373,30.91293
121.41555,30.91315
121.41662,30.91263
121.41662,30.91421
121.41579,30.91593
121.41732,30.91562
121.41778,30.91502
121.41943,30.91644
121.41851,30.91526
121.419,30.91529
121.41845,30.91454
121.41646,30.91335
121.41789,30.91279
121.41927,30.91282
121.41741,30.91192
121.41821,30.91054
121.41687,30.90964
121.41869,30.90943
121.41997,30.90812
121.41857,30.90996
121.41928,30.90949
121.41875,30.91041
121.4189,30.90978
121.42054,30.90994
121.4192,30.90934
121.41848,30.9089
121.42011,30.91057
121.42131,30.91068
121.42047,30.91105
121.4215,30.91277
121.42026,30.91255
121.42184,30.91407
121.42175,30.91409
121.41976,30.91566
121.41778,30.91453
121.41742,30.91636
121.41737,30.91756
121.41731,30.91694
121.41604,30.91549
121.41685,30.91561
121.41627,30.91373
121.41734,30.91191
121.41875,30.91271
121.41676,30.91315
121.41678,30.91409
121.41658,30.91548
121.4174,30.91678
121.41603,30.91709
121.41563,30.91723
121.4153,30.91868
121.41457,30.91981
121.41505,30.91992
121.41376,30.92083
121.41361,30.91914
121.4151,30.91881
121.41544,30.92027
121.41582,30.91983
121.41749,30.92103
121.4165,30.92101
121.41846,30.9216
121.41748,30.91996
121.41569,30.91836
121.41423,30.91686
121.4154,30.91622
121.41686,30.91815
121.41681,30.91756
121.41646,30.91573
121.41581,30.91491
121.41497,30.91398
121.41364,30.9133
121.41448,30.91276
121.41354,30.91382
121.41509,30.91525
121.41691,30.91567
121.41876,30.91424
121.41739,30.91556
121.41792,30.91413
121.41918,30.91391
121.41922,30.91584
121.41751,30.91649
121.41688,30.9161
121.41613,30.91487
121.41597,30.91532
121.41617,30.91471
121.41665,30.91629
121.41832,30.91679
121.41975,30.91677
