121.41138,30.91298
121.41232,30.91317
121.41068,30.91291
121.41243,30.91163
121.41425,30.91185
121.41532,30.91133
121.41532,30.91291
121.41449,30.91463
121.41602,30.91432
121.41648,30.91372
121.41813,30.91514
121.41721,30.91396
121.4177,30.91399
121.41715,30.91324
121.41516,30.91205
121.41659,30.91149
121.41797,30.91152
121.41611,30.91062
121.41691,30.90924
121.41557,30.90834
121.41739,30.90813
121.41867,30.90682
121.41727,30.90866
121.41798,30.90819
121.41745,30.90911
121.4176,30.90848
121.41924,30.90864
121.4179,30.90804
121.41718,30.9076
121.41881,30.90927
121.42001,30.90938
121.41917,30.90975
121.4202,30.91147
121.41896,30.91125
121.42054,30.91277
121.42045,30.91279
121.41846,30.91436
121.41648,30.91323
121.41612,30.91506
121.41607,30.91626
121.41601,30.91564
121.41474,30.91419
121.41555,30.91431
121.41497,30.91243
121.41604,30.91061
121.41745,30.91141
121.41546,30.91185
121.41548,30.91279
121.41528,30.91418
121.4161,30.91548
121.41473,30.91579
121.41433,30.91593
121.414,30.91738
121.41327,30.91851
121.41375,30.91862
121.41246,30.91953
121.41231,30.91784
121.4138,30.91751
121.41414,30.91897
121.41452,30.91853
121.41619,30.91973
121.4152,30.91971
121.41716,30.9203
121.41618,30.91866
121.41439,30.91706
121.41293,30.91556
121.4141,30.91492
121.41556,30.91685
121.41551,30.91626
121.41516,30.91443
121.41451,30.91361
121.41367,30.91268
121.41234,30.912
121.41318,30.91146
121.41224,30.91252
121.41379,30.91395
121.41561,30.91437
121.41746,30.91294
121.41609,30.91426
121.41662,30.91283
121.41788,30.91261
121.41792,30.91454
121.41621,30.91519
121.41558,30.9148
121.41483,30.91357
121.41467,30.91402
121.41487,30.91341
121.41535,30.91499
121.41702,30.91549
121.41845,30.91547
