121.41254,30.91414
121.41348,30.91433
121.41184,30.91407
121.41359,30.91279
121.41541,30.91301
121.41648,30.91249
121.41648,30.91407
121.41565,30.91579
121.41718,30.91548
121.41764,30.91488
121.41929,30.9163
121.41837,30.91512
121.41886,30.91515
121.41831,30.9144
121.41632,30.91321
121.41775,30.91265
121.41913,30.91268
121.41727,30.91178
121.41807,30.9104
121.41673,30.9095
121.41855,30.90929
121.41983,30.90798
121.41843,30.90982
121.41914,30.90935
121.41861,30.91027
121.41876,30.90964
121.4204,30.9098
121.41906,30.9092
121.41834,30.90876
121.41997,30.91043
121.42117,30.91054
121.42033,30.91091
121.42136,30.91263
121.42012,30.91241
121.4217,30.91393
121.42161,30.91395
121.41962,30.91552
121.41764,30.91439
121.41728,30.91622
121.41723,30.91742
121.41717,30.9168
121.4159,30.91535
121.41671,30.91547
121.41613,30.91359
121.4172,30.91177
121.41861,30.91257
121.41662,30.91301
121.41664,30.91395
121.41644,30.91534
121.41726,30.91664
121.41589,30.91695
121.41549,30.91709
121.41516,30.91854
121.41443,30.91967
121.41491,30.91978
121.41362,30.92069
121.41347,30.919
121.41496,30.91867
121.4153,30.92013
121.41568,30.91969
121.41735,30.92089
121.41636,30.92087
121.41832,30.92146
121.41734,30.91982
121.41555,30.91822
121.41409,30.91672
121.41526,30.91608
121.41672,30.91801
121.41667,30.91742
121.41632,30.91559
121.41567,30.91477
121.41483,30.91384
121.4135,30.91316
121.41434,30.91262
121.4134,30.91368
121.41495,30.91511
121.41677,30.91553
121.41862,30.9141
121.41725,30.91542
121.41778,30.91399
121.41904,30.91377
121.41908,30.9157
121.41737,30.91635
121.41674,30.91596
121.41599,30.91473
121.41583,30.91518
121.41603,30.91457
121.41651,30.91615
121.41818,30.91665
121.41961,30.91663
