121.41187,30.91347
121.41281,30.91366
121.41117,30.9134
121.41292,30.91212
121.41474,30.91234
121.41581,30.91182
121.41581,30.9134
121.41498,30.91512
121.41651,30.91481
121.41697,30.91421
121.41862,30.91563
121.4177,30.91445
121.41819,30.91448
121.41764,30.91373
121.41565,30.91254
121.41708,30.91198
121.41846,30.91201
121.4166,30.91111
121.4174,30.90973
121.41606,30.90883
121.41788,30.90862
121.41916,30.90731
121.41776,30.90915
121.41847,30.90868
121.41794,30.9096
121.41809,30.90897
121.41973,30.90913
121.41839,30.90853
121.41767,30.90809
121.4193,30.90976
121.4205,30.90987
121.41966,30.91024
121.42069,30.91196
121.41945,30.91174
121.42103,30.91326
121.42094,30.91328
121.41895,30.91485
121.41697,30.91372
121.41661,30.91555
121.41656,30.91675
121.4165,30.91613
121.41523,30.91468
121.41604,30.9148
121.41546,30.91292
121.41653,30.9111
121.41794,30.9119
121.41595,30.91234
121.41597,30.91328
121.41577,30.91467
121.41659,30.91597
121.41522,30.91628
121.41482,30.91642
121.41449,30.91787
121.41376,30.919
121.41424,30.91911
121.41295,30.92002
121.4128,30.91833
121.41429,30.918
121.41463,30.91946
121.41501,30.91902
121.41668,30.92022
121.41569,30.9202
121.41765,30.92079
121.41667,30.91915
121.41488,30.91755
121.41342,30.91605
121.41459,30.91541
121.41605,30.91734
121.416,30.91675
121.41565,30.91492
121.415,30.9141
121.41416,30.91317
121.41283,30.91249
121.41367,30.91195
121.41273,30.91301
121.41428,30.91444
121.4161,30.91486
121.41795,30.91343
121.41658,30.91475
121.41711,30.91332
121.41837,30.9131
121.41841,30.91503
121.4167,30.91568
121.41607,30.91529
121.41532,30.91406
121.41516,30.91451
121.41536,30.9139
121.41584,30.91548
121.41751,30.91598
121.41894,30.91596
