121.52491,31.02651
121.52585,31.0267
121.52421,31.02644
121.52596,31.02516
121.52778,31.02538
121.52885,31.02486
121.52885,31.02644
121.52802,31.02816
121.52955,31.02785
121.53001,31.02725
121.53166,31.02867
121.53074,31.02749
121.53123,31.02752
121.53068,31.02677
121.52869,31.02558
121.53012,31.02502
121.5315,31.02505
121.52964,31.02415
121.53044,31.02277
121.5291,31.02187
121.53092,31.02166
121.5322,31.02035
121.5308,31.02219
121.53151,31.02172
121.53098,31.02264
121.53113,31.02201
121.53277,31.02217
121.53143,31.02157
121.53071,31.02113
121.53234,31.0228
121.53354,31.02291
121.5327,31.02328
121.53373,31.025
121.53249,31.02478
121.53407,31.0263
121.53398,31.02632
121.53199,31.02789
121.53001,31.02676
121.52965,31.02859
121.5296,31.02979
121.52954,31.02917
121.52827,31.02772
121.52908,31.02784
121.5285,31.02596
121.52957,31.02414
121.53098,31.02494
121.52899,31.02538
121.52901,31.02632
121.52881,31.02771
121.52963,31.02901
121.52826,31.02932
121.52786,31.02946
121.52753,31.03091
121.5268,31.03204
121.52728,31.03215
121.52599,31.03306
121.52584,31.03137
121.52733,31.03104
121.52767,31.0325
121.52805,31.03206
121.52972,31.03326
121.52873,31.03324
121.53069,31.03383
121.52971,31.03219
121.52792,31.03059
121.52646,31.02909
121.52763,31.02845
121.52909,31.03038
121.52904,31.02979
121.52869,31.02796
121.52804,31.02714
121.5272,31.02621
121.52587,31.02553
121.52671,31.02499
121.52577,31.02605
121.52732,31.02748
121.52914,31.0279
121.53099,31.02647
121.52962,31.02779
121.53015,31.02636
121.53141,31.02614
121.53145,31.02807
121.52974,31.02872
121.52911,31.02833
121.52836,31.0271
121.5282,31.02755
121.5284,31.02694
121.52888,31.02852
121.53055,31.02902
121.53198,31.029
