121.4182,30.9198
121.41914,30.91999
121.4175,30.91973
121.41925,30.91845
121.42107,30.91867
121.42214,30.91815
121.42214,30.91973
121.42131,30.92145
121.42284,30.92114
121.4233,30.92054
121.42495,30.92196
121.42403,30.92078
121.42452,30.92081
121.42397,30.92006
121.42198,30.91887
121.42341,30.91831
121.42479,30.91834
121.42293,30.91744
121.42373,30.91606
121.42239,30.91516
121.42421,30.91495
121.42549,30.91364
121.42409,30.91548
121.4248,30.91501
121.42427,30.91593
121.42442,30.9153
121.42606,30.91546
121.42472,30.91486
121.424,30.91442
121.42563,30.91609
121.42683,30.9162
121.42599,30.91657
121.42702,30.91829
121.42578,30.91807
121.42736,30.91959
121.42727,30.91961
121.42528,30.92118
121.4233,30.92005
121.42294,30.92188
121.42289,30.92308
121.42283,30.92246
121.42156,30.92101
121.42237,30.92113
121.42179,30.91925
121.42286,30.91743
121.42427,30.91823
121.42228,30.91867
121.4223,30.91961
121.4221,30.921
121.42292,30.9223
121.42155,30.92261
121.42115,30.92275
121.42082,30.9242
121.42009,30.92533
121.42057,30.92544
121.41928,30.92635
121.41913,30.92466
121.42062,30.92433
121.42096,30.92579
121.42134,30.92535
121.42301,30.92655
121.42202,30.92653
121.42398,30.92712
121.423,30.92548
121.42121,30.92388
121.41975,30.92238
121.42092,30.92174
121.42238,30.92367
121.42233,30.92308
121.42198,30.92125
121.42133,30.92043
121.42049,30.9195
121.41916,30.91882
121.42,30.91828
121.41906,30.91934
121.42061,30.92077
121.42243,30.92119
121.42428,30.91976
121.42291,30.92108
121.42344,30.91965
121.4247,30.91943
121.42474,30.92136
121.42303,30.92201
121.4224,30.92162
121.42165,30.92039
121.42149,30.92084
121.42169,30.92023
121.42217,30.92181
121.42384,30.92231
121.42527,30.92229
