121.41289,30.91449
121.41383,30.91468
121.41219,30.91442
121.41394,30.91314
121.41576,30.91336
121.41683,30.91284
121.41683,30.91442
121.416,30.91614
121.41753,30.91583
121.41799,30.91523
121.41964,30.91665
121.41872,30.91547
121.41921,30.9155
121.41866,30.91475
121.41667,30.91356
121.4181,30.913
121.41948,30.91303
121.41762,30.91213
121.41842,30.91075
121.41708,30.90985
121.4189,30.90964
121.42018,30.90833
121.41878,30.91017
121.41949,30.9097
121.41896,30.91062
121.41911,30.90999
121.42075,30.91015
121.41941,30.90955
121.41869,30.90911
121.42032,30.91078
121.42152,30.91089
121.42068,30.91126
121.42171,30.91298
121.42047,30.91276
121.42205,30.91428
121.42196,30.9143
121.41997,30.91587
121.41799,30.91474
121.41763,30.91657
121.41758,30.91777
121.41752,30.91715
121.41625,30.9157
121.41706,30.91582
121.41648,30.91394
121.41755,30.91212
121.41896,30.91292
121.41697,30.91336
121.41699,30.9143
121.41679,30.91569
121.41761,30.91699
121.41624,30.9173
121.41584,30.91744
121.41551,30.91889
121.41478,30.92002
121.41526,30.92013
121.41397,30.92104
121.41382,30.91935
121.41531,30.91902
121.41565,30.92048
121.41603,30.92004
121.4177,30.92124
121.41671,30.92122
121.41867,30.92181
121.41769,30.92017
121.4159,30.91857
121.41444,30.91707
121.41561,30.91643
121.41707,30.91836
121.41702,30.91777
121.41667,30.91594
121.41602,30.91512
121.41518,30.91419
121.41385,30.91351
121.41469,30.91297
121.41375,30.91403
121.4153,30.91546
121.41712,30.91588
121.41897,30.91445
121.4176,30.91577
121.41813,30.91434
121.41939,30.91412
121.41943,30.91605
121.41772,30.9167
121.41709,30.91631
121.41634,30.91508
121.41618,30.91553
121.41638,30.91492
121.41686,30.9165
121.41853,30.917
121.41996,30.91698
