123.11881,41.03255
123.11824,41.03135
123.11956,41.03204
123.12005,41.03296
123.11906,41.03149
123.11971,41.03228
123.12072,41.03321
123.12147,41.03373
123.12203,41.03176
123.12026,41.03133
123.1202,41.03007
123.1219,41.02828
123.12027,41.02739
123.11878,41.02574
123.11987,41.02399
123.12029,41.0251
123.1187,41.02709
123.11907,41.02676
123.1198,41.02583
123.12048,41.02414
123.12199,41.02233
123.12052,41.02314
123.12122,41.02375
123.12058,41.02429
123.11995,41.0228
123.12043,41.02142
123.1192,41.02261
123.11992,41.02188
123.11828,41.02203
123.11834,41.02218
123.11745,41.02341
123.11594,41.02415
123.11423,41.02552
123.11503,41.02389
123.11625,41.02529
123.11777,41.02618
123.11889,41.02682
123.11951,41.02612
123.11821,41.0249
123.11899,41.02404
123.11838,41.026
123.11722,41.02435
123.11665,41.0245
123.11844,41.02294
123.1186,41.02309
123.11745,41.0227
123.11922,41.02406
123.11744,41.02405
123.11689,41.02562
123.11635,41.02626
123.11438,41.02663
123.11252,41.02565
123.11434,41.02502
123.11543,41.02533
123.11347,41.02375
123.11274,41.02391
123.11093,41.02474
123.10933,41.02605
123.1086,41.028
123.10997,41.02825
123.10972,41.02696
123.11062,41.02846
123.10898,41.02846
123.10758,41.02864
123.10779,41.02862
123.10892,41.02742
123.11031,41.02636
123.10905,41.02769
123.1084,41.02725
123.10645,41.02663
