123.11884,41.03258
123.11827,41.03138
123.11959,41.03207
123.12008,41.03299
123.11909,41.03152
123.11974,41.03231
123.12075,41.03324
123.1215,41.03376
123.12206,41.03179
123.12029,41.03136
123.12023,41.0301
123.12193,41.02831
123.1203,41.02742
123.11881,41.02577
123.1199,41.02402
123.12032,41.02513
123.11873,41.02712
123.1191,41.02679
123.11983,41.02586
123.12051,41.02417
123.12202,41.02236
123.12055,41.02317
123.12125,41.02378
123.12061,41.02432
123.11998,41.02283
123.12046,41.02145
123.11923,41.02264
123.11995,41.02191
123.11831,41.02206
123.11837,41.02221
123.11748,41.02344
123.11597,41.02418
123.11426,41.02555
123.11506,41.02392
123.11628,41.02532
123.1178,41.02621
123.11892,41.02685
123.11954,41.02615
123.11824,41.02493
123.11902,41.02407
123.11841,41.02603
123.11725,41.02438
123.11668,41.02453
123.11847,41.02297
123.11863,41.02312
123.11748,41.02273
123.11925,41.02409
123.11747,41.02408
123.11692,41.02565
123.11638,41.02629
123.11441,41.02666
123.11255,41.02568
123.11437,41.02505
123.11546,41.02536
123.1135,41.02378
123.11277,41.02394
123.11096,41.02477
123.10936,41.02608
123.10863,41.02803
123.11,41.02828
123.10975,41.02699
123.11065,41.02849
123.10901,41.02849
123.10761,41.02867
123.10782,41.02865
123.10895,41.02745
123.11034,41.02639
123.10908,41.02772
123.10843,41.02728
123.10648,41.02666
