123.11804,41.03178
123.11747,41.03058
123.11879,41.03127
123.11928,41.03219
123.11829,41.03072
123.11894,41.03151
123.11995,41.03244
123.1207,41.03296
123.12126,41.03099
123.11949,41.03056
123.11943,41.0293
123.12113,41.02751
123.1195,41.02662
123.11801,41.02497
123.1191,41.02322
123.11952,41.02433
123.11793,41.02632
123.1183,41.02599
123.11903,41.02506
123.11971,41.02337
123.12122,41.02156
123.11975,41.02237
123.12045,41.02298
123.11981,41.02352
123.11918,41.02203
123.11966,41.02065
123.11843,41.02184
123.11915,41.02111
123.11751,41.02126
123.11757,41.02141
123.11668,41.02264
123.11517,41.02338
123.11346,41.02475
123.11426,41.02312
123.11548,41.02452
123.117,41.02541
123.11812,41.02605
123.11874,41.02535
123.11744,41.02413
123.11822,41.02327
123.11761,41.02523
123.11645,41.02358
123.11588,41.02373
123.11767,41.02217
123.11783,41.02232
123.11668,41.02193
123.11845,41.02329
123.11667,41.02328
123.11612,41.02485
123.11558,41.02549
123.11361,41.02586
123.11175,41.02488
123.11357,41.02425
123.11466,41.02456
123.1127,41.02298
123.11197,41.02314
123.11016,41.02397
123.10856,41.02528
123.10783,41.02723
123.1092,41.02748
123.10895,41.02619
123.10985,41.02769
123.10821,41.02769
123.10681,41.02787
123.10702,41.02785
123.10815,41.02665
123.10954,41.02559
123.10828,41.02692
123.10763,41.02648
123.10568,41.02586
