123.11898,41.03272
123.11841,41.03152
123.11973,41.03221
123.12022,41.03313
123.11923,41.03166
123.11988,41.03245
123.12089,41.03338
123.12164,41.0339
123.1222,41.03193
123.12043,41.0315
123.12037,41.03024
123.12207,41.02845
123.12044,41.02756
123.11895,41.02591
123.12004,41.02416
123.12046,41.02527
123.11887,41.02726
123.11924,41.02693
123.11997,41.026
123.12065,41.02431
123.12216,41.0225
123.12069,41.02331
123.12139,41.02392
123.12075,41.02446
123.12012,41.02297
123.1206,41.02159
123.11937,41.02278
123.12009,41.02205
123.11845,41.0222
123.11851,41.02235
123.11762,41.02358
123.11611,41.02432
123.1144,41.02569
123.1152,41.02406
123.11642,41.02546
123.11794,41.02635
123.11906,41.02699
123.11968,41.02629
123.11838,41.02507
123.11916,41.02421
123.11855,41.02617
123.11739,41.02452
123.11682,41.02467
123.11861,41.02311
123.11877,41.02326
123.11762,41.02287
123.11939,41.02423
123.11761,41.02422
123.11706,41.02579
123.11652,41.02643
123.11455,41.0268
123.11269,41.02582
123.11451,41.02519
123.1156,41.0255
123.11364,41.02392
123.11291,41.02408
123.1111,41.02491
123.1095,41.02622
123.10877,41.02817
123.11014,41.02842
123.10989,41.02713
123.11079,41.02863
123.10915,41.02863
123.10775,41.02881
123.10796,41.02879
123.10909,41.02759
123.11048,41.02653
123.10922,41.02786
123.10857,41.02742
123.10662,41.0268
