123.11659,40.99829
123.11724,40.99701
123.116,40.99738
123.11437,40.99739
123.11485,40.99922
123.11354,40.99753
123.11551,40.99791
123.11411,40.99824
123.11542,40.99887
123.11344,40.99708
123.11509,40.99592
123.11487,40.99517
123.11568,40.9964
123.1161,40.99563
123.11567,40.99537
123.11703,40.99665
123.11534,40.99837
123.1142,40.99963
123.11337,40.99862
123.11284,40.99815
123.11194,40.99951
123.11015,40.99919
123.11084,40.99787
123.11244,40.99928
123.11408,40.99813
123.11596,40.99686
123.11405,40.99662
123.11473,40.99795
123.11476,40.99758
123.11286,40.99749
123.11195,40.99718
123.11369,40.99814
123.11482,40.9968
123.11455,40.99481
123.11445,40.99285
123.11321,40.99363
123.11131,40.99414
123.11098,40.99492
123.1111,40.99347
123.10995,40.99477
123.11187,40.99534
123.11007,40.99669
123.11139,40.99507
123.11097,40.99654
123.11002,40.99653
123.11012,40.99527
123.10953,40.99399
123.10971,40.99572
123.11122,40.99641
123.11248,40.9957
123.11318,40.99534
123.11266,40.99401
123.11122,40.99335
123.11124,40.99279
123.11032,40.99239
123.11204,40.9927
123.11076,40.99428
123.11091,40.9947
123.11151,40.99539
123.1108,40.99668
123.10946,40.99672
123.10855,40.99855
123.10906,40.99823
123.10934,40.99641
123.10889,40.99542
123.11041,40.99737
123.11107,40.99688
123.11145,40.99524
123.11109,40.99601
123.11077,40.99471
