123.10761,41.00853
123.10799,41.00841
123.10768,41.00867
123.10689,41.00921
123.10757,41.01082
123.10805,41.00971
123.1082,41.01114
123.10774,41.01185
123.10608,41.01128
123.10737,41.0107
123.10896,41.01204
123.11092,41.01017
123.11173,41.0103
123.11039,41.00893
123.10962,41.00994
123.11151,41.01105
123.11127,41.00949
123.11309,41.00753
123.11191,41.00679
123.11273,41.006
123.11183,41.00682
123.11155,41.00851
123.11271,41.00888
123.11307,41.00794
123.11429,41.00828
123.11545,41.00958
123.11388,41.00781
123.11194,41.00756
123.11184,41.00695
123.111,41.00615
123.10916,41.00603
123.10876,41.00786
123.10909,41.00627
123.11061,41.00573
123.1118,41.00665
123.11286,41.00531
123.11103,41.00481
123.10932,41.00296
123.11116,41.00359
123.11201,41.00258
123.11093,41.00176
123.11227,41.00035
123.11287,41.00207
123.1128,41.00299
123.11375,41.00211
123.11236,41.00141
123.11319,41.00049
123.11122,41.00183
123.11029,41.00294
123.11172,41.00252
123.11191,41.0045
123.11261,41.00585
123.11126,41.00422
123.11003,41.00558
123.11139,41.00689
123.1102,41.00614
123.1112,41.00802
123.11069,41.00789
123.1104,41.00915
123.11017,41.00837
123.10947,41.00752
123.10891,41.00694
123.1071,41.00853
123.10852,41.01027
123.10743,41.01088
123.10556,41.01085
123.10663,41.00925
123.10686,41.00877
123.10572,41.00898
123.10591,41.00722
